system:index,date,sm_rootzone,sm_surface,.geo
1242,2018-08-24,0.32577332854270935,0.3072226345539093,"{""type"":""MultiPoint"",""coordinates"":[]}"
1243,2018-08-25,0.3252480626106262,0.30406084656715393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1244,2018-08-26,0.3255038261413574,0.3096712827682495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1245,2018-08-27,0.324641615152359,0.3034403622150421,"{""type"":""MultiPoint"",""coordinates"":[]}"
1246,2018-08-28,0.3273705840110779,0.32793354988098145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1247,2018-08-29,0.3273753523826599,0.3203091025352478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1248,2018-08-30,0.326852023601532,0.321585476398468,"{""type"":""MultiPoint"",""coordinates"":[]}"
1249,2018-08-31,0.3361835479736328,0.35399380326271057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1250,2018-09-01,0.3381522297859192,0.34103965759277344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1251,2018-09-02,0.33687829971313477,0.3466143310070038,"{""type"":""MultiPoint"",""coordinates"":[]}"
1252,2018-09-03,0.3339167833328247,0.3196021616458893,"{""type"":""MultiPoint"",""coordinates"":[]}"
1253,2018-09-04,0.32986849546432495,0.3044416010379791,"{""type"":""MultiPoint"",""coordinates"":[]}"
1254,2018-09-05,0.32821139693260193,0.30712950229644775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1255,2018-09-06,0.32905611395835876,0.3254702091217041,"{""type"":""MultiPoint"",""coordinates"":[]}"
1256,2018-09-07,0.33455798029899597,0.34728091955184937,"{""type"":""MultiPoint"",""coordinates"":[]}"
1257,2018-09-08,0.3360753059387207,0.3445684313774109,"{""type"":""MultiPoint"",""coordinates"":[]}"
1258,2018-09-09,0.3329750597476959,0.3191073536872864,"{""type"":""MultiPoint"",""coordinates"":[]}"
1259,2018-09-10,0.32985857129096985,0.3070113956928253,"{""type"":""MultiPoint"",""coordinates"":[]}"
1260,2018-09-11,0.3279929459095001,0.30466145277023315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1261,2018-09-12,0.3273160755634308,0.3055419623851776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1262,2018-09-13,0.3262970745563507,0.3012980818748474,"{""type"":""MultiPoint"",""coordinates"":[]}"
1263,2018-09-14,0.32497939467430115,0.2941555380821228,"{""type"":""MultiPoint"",""coordinates"":[]}"
1264,2018-09-15,0.3241972327232361,0.29284757375717163,"{""type"":""MultiPoint"",""coordinates"":[]}"
1265,2018-09-16,0.32327431440353394,0.29227331280708313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1266,2018-09-17,0.32242217659950256,0.2890022099018097,"{""type"":""MultiPoint"",""coordinates"":[]}"
1267,2018-09-18,0.3220905661582947,0.29139843583106995,"{""type"":""MultiPoint"",""coordinates"":[]}"
1268,2018-09-19,0.328232079744339,0.33939576148986816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1269,2018-09-20,0.33417943120002747,0.3491114675998688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1270,2018-09-21,0.33552098274230957,0.3454906642436981,"{""type"":""MultiPoint"",""coordinates"":[]}"
1271,2018-09-22,0.3310299515724182,0.31580421328544617,"{""type"":""MultiPoint"",""coordinates"":[]}"
1272,2018-09-23,0.3310040235519409,0.3320165276527405,"{""type"":""MultiPoint"",""coordinates"":[]}"
1273,2018-09-24,0.3310830593109131,0.3222200870513916,"{""type"":""MultiPoint"",""coordinates"":[]}"
1274,2018-09-25,0.32830679416656494,0.31095176935195923,"{""type"":""MultiPoint"",""coordinates"":[]}"
1275,2018-09-26,0.3264874517917633,0.30385822057724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1276,2018-09-27,0.32577815651893616,0.3084193468093872,"{""type"":""MultiPoint"",""coordinates"":[]}"
1277,2018-09-28,0.32509076595306396,0.30619463324546814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1278,2018-09-29,0.32343789935112,0.29296308755874634,"{""type"":""MultiPoint"",""coordinates"":[]}"
1279,2018-09-30,0.322138249874115,0.2863258123397827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1280,2018-10-01,0.3217555582523346,0.2903478741645813,"{""type"":""MultiPoint"",""coordinates"":[]}"
1281,2018-10-02,0.32104212045669556,0.28895631432533264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1282,2018-10-03,0.32156607508659363,0.30244046449661255,"{""type"":""MultiPoint"",""coordinates"":[]}"
1283,2018-10-04,0.32396167516708374,0.325398325920105,"{""type"":""MultiPoint"",""coordinates"":[]}"
1284,2018-10-05,0.32436954975128174,0.3163326382637024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1285,2018-10-06,0.3231244385242462,0.3065352439880371,"{""type"":""MultiPoint"",""coordinates"":[]}"
1286,2018-10-07,0.32067275047302246,0.28610995411872864,"{""type"":""MultiPoint"",""coordinates"":[]}"
1287,2018-10-08,0.3188169002532959,0.2776810824871063,"{""type"":""MultiPoint"",""coordinates"":[]}"
1288,2018-10-09,0.31844261288642883,0.2813479006290436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1289,2018-10-10,0.3172280788421631,0.27539902925491333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1290,2018-10-11,0.316790908575058,0.2793574333190918,"{""type"":""MultiPoint"",""coordinates"":[]}"
1291,2018-10-12,0.31814032793045044,0.30340635776519775,"{""type"":""MultiPoint"",""coordinates"":[]}"
1292,2018-10-13,0.3179411292076111,0.2967223823070526,"{""type"":""MultiPoint"",""coordinates"":[]}"
1293,2018-10-14,0.320365846157074,0.3160349130630493,"{""type"":""MultiPoint"",""coordinates"":[]}"
1294,2018-10-15,0.3264011740684509,0.336159884929657,"{""type"":""MultiPoint"",""coordinates"":[]}"
1295,2018-10-16,0.32763907313346863,0.329037606716156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1296,2018-10-17,0.32464906573295593,0.3073613941669464,"{""type"":""MultiPoint"",""coordinates"":[]}"
1297,2018-10-18,0.3226567506790161,0.31660494208335876,"{""type"":""MultiPoint"",""coordinates"":[]}"
1298,2018-10-19,0.32442474365234375,0.33020728826522827,"{""type"":""MultiPoint"",""coordinates"":[]}"
1299,2018-10-20,0.3245500922203064,0.32473501563072205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1300,2018-10-21,0.321870356798172,0.30097392201423645,"{""type"":""MultiPoint"",""coordinates"":[]}"
1301,2018-10-22,0.33099818229675293,0.3431880474090576,"{""type"":""MultiPoint"",""coordinates"":[]}"
1302,2018-10-23,0.33771300315856934,0.3374663293361664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1303,2018-10-24,0.3323081433773041,0.33485281467437744,"{""type"":""MultiPoint"",""coordinates"":[]}"
1304,2018-10-25,0.33317363262176514,0.33876413106918335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1305,2018-10-26,0.3317209482192993,0.33895283937454224,"{""type"":""MultiPoint"",""coordinates"":[]}"
1306,2018-10-27,0.33614540100097656,0.35069313645362854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1307,2018-10-28,0.33462488651275635,0.32949569821357727,"{""type"":""MultiPoint"",""coordinates"":[]}"
1308,2018-10-29,0.33119407296180725,0.3224201500415802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1309,2018-10-30,0.3308667540550232,0.33382683992385864,"{""type"":""MultiPoint"",""coordinates"":[]}"
1310,2018-10-31,0.3309621214866638,0.3272346258163452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1311,2018-11-01,0.3289548456668854,0.3243945240974426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1312,2018-11-02,0.331575483083725,0.34040725231170654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1313,2018-11-03,0.3343066871166229,0.34749147295951843,"{""type"":""MultiPoint"",""coordinates"":[]}"
1314,2018-11-04,0.3405137360095978,0.35233765840530396,"{""type"":""MultiPoint"",""coordinates"":[]}"
1315,2018-11-05,0.33696791529655457,0.3361058235168457,"{""type"":""MultiPoint"",""coordinates"":[]}"
1316,2018-11-06,0.33951082825660706,0.351839154958725,"{""type"":""MultiPoint"",""coordinates"":[]}"
1317,2018-11-07,0.34322378039360046,0.357602596282959,"{""type"":""MultiPoint"",""coordinates"":[]}"
1318,2018-11-08,0.346423476934433,0.3676295578479767,"{""type"":""MultiPoint"",""coordinates"":[]}"
1319,2018-11-09,0.35493025183677673,0.370503693819046,"{""type"":""MultiPoint"",""coordinates"":[]}"
1320,2018-11-10,0.35089266300201416,0.3613675534725189,"{""type"":""MultiPoint"",""coordinates"":[]}"
1321,2018-11-11,0.3551853895187378,0.3777029812335968,"{""type"":""MultiPoint"",""coordinates"":[]}"
1322,2018-11-12,0.35752713680267334,0.3736008405685425,"{""type"":""MultiPoint"",""coordinates"":[]}"
1323,2018-11-13,0.35562101006507874,0.37146785855293274,"{""type"":""MultiPoint"",""coordinates"":[]}"
1324,2018-11-14,0.35186606645584106,0.36286577582359314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1325,2018-11-15,0.3538386821746826,0.3588961660861969,"{""type"":""MultiPoint"",""coordinates"":[]}"
1326,2018-11-16,0.34807631373405457,0.33021384477615356,"{""type"":""MultiPoint"",""coordinates"":[]}"
1327,2018-11-17,0.34893202781677246,0.35365620255470276,"{""type"":""MultiPoint"",""coordinates"":[]}"
1328,2018-11-18,0.35132959485054016,0.365861177444458,"{""type"":""MultiPoint"",""coordinates"":[]}"
1329,2018-11-19,0.35060226917266846,0.3664300739765167,"{""type"":""MultiPoint"",""coordinates"":[]}"
1330,2018-11-20,0.3514476418495178,0.368801087141037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1331,2018-11-21,0.34979987144470215,0.35383862257003784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1332,2018-11-22,0.3464815318584442,0.3361668586730957,"{""type"":""MultiPoint"",""coordinates"":[]}"
1333,2018-11-23,0.344914972782135,0.3381688892841339,"{""type"":""MultiPoint"",""coordinates"":[]}"
1334,2018-11-24,0.34520232677459717,0.35102126002311707,"{""type"":""MultiPoint"",""coordinates"":[]}"
1335,2018-11-25,0.3464491665363312,0.3564903438091278,"{""type"":""MultiPoint"",""coordinates"":[]}"
1336,2018-11-26,0.35037901997566223,0.3690577745437622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1337,2018-11-27,0.3490460515022278,0.35620784759521484,"{""type"":""MultiPoint"",""coordinates"":[]}"
1338,2018-11-28,0.34846794605255127,0.36036917567253113,"{""type"":""MultiPoint"",""coordinates"":[]}"
1339,2018-11-29,0.35282427072525024,0.3720633387565613,"{""type"":""MultiPoint"",""coordinates"":[]}"
1340,2018-11-30,0.35317251086235046,0.3663519322872162,"{""type"":""MultiPoint"",""coordinates"":[]}"
1341,2018-12-01,0.34946149587631226,0.3434064984321594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1342,2018-12-02,0.34717226028442383,0.34464892745018005,"{""type"":""MultiPoint"",""coordinates"":[]}"
1343,2018-12-03,0.350187748670578,0.3673030734062195,"{""type"":""MultiPoint"",""coordinates"":[]}"
1344,2018-12-04,0.3541012406349182,0.37634050846099854,"{""type"":""MultiPoint"",""coordinates"":[]}"
1345,2018-12-05,0.3592638373374939,0.3751559555530548,"{""type"":""MultiPoint"",""coordinates"":[]}"
1346,2018-12-06,0.3572205901145935,0.36896753311157227,"{""type"":""MultiPoint"",""coordinates"":[]}"
1347,2018-12-07,0.35637497901916504,0.3727840781211853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1348,2018-12-08,0.35628682374954224,0.3689466714859009,"{""type"":""MultiPoint"",""coordinates"":[]}"
1349,2018-12-09,0.3545941710472107,0.36017805337905884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1350,2018-12-10,0.35493898391723633,0.36800530552864075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1351,2018-12-11,0.3542759418487549,0.36335596442222595,"{""type"":""MultiPoint"",""coordinates"":[]}"
1352,2018-12-12,0.3614267408847809,0.3830985128879547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1353,2018-12-13,0.35982874035835266,0.36298903822898865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1354,2018-12-14,0.35828104615211487,0.3745500147342682,"{""type"":""MultiPoint"",""coordinates"":[]}"
1355,2018-12-15,0.36005088686943054,0.3788257837295532,"{""type"":""MultiPoint"",""coordinates"":[]}"
1356,2018-12-16,0.35803550481796265,0.36390289664268494,"{""type"":""MultiPoint"",""coordinates"":[]}"
1357,2018-12-17,0.35466110706329346,0.35154521465301514,"{""type"":""MultiPoint"",""coordinates"":[]}"
1358,2018-12-18,0.3516882359981537,0.34136343002319336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1359,2018-12-19,0.349902480840683,0.3435109257698059,"{""type"":""MultiPoint"",""coordinates"":[]}"
1360,2018-12-20,0.3482188582420349,0.33812740445137024,"{""type"":""MultiPoint"",""coordinates"":[]}"
1361,2018-12-21,0.34714275598526,0.33885252475738525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1362,2018-12-22,0.3503601551055908,0.366603285074234,"{""type"":""MultiPoint"",""coordinates"":[]}"
1363,2018-12-23,0.35547706484794617,0.3761717677116394,"{""type"":""MultiPoint"",""coordinates"":[]}"
1364,2018-12-24,0.35709652304649353,0.37208300828933716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1365,2018-12-25,0.3702019453048706,0.39629754424095154,"{""type"":""MultiPoint"",""coordinates"":[]}"
1366,2018-12-26,0.3734079599380493,0.3948281407356262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1367,2018-12-27,0.3704945743083954,0.3772846460342407,"{""type"":""MultiPoint"",""coordinates"":[]}"
1368,2018-12-28,0.3653911054134369,0.3673419952392578,"{""type"":""MultiPoint"",""coordinates"":[]}"
1369,2018-12-29,0.3612523376941681,0.3627115488052368,"{""type"":""MultiPoint"",""coordinates"":[]}"
1370,2018-12-30,0.3579869270324707,0.35623517632484436,"{""type"":""MultiPoint"",""coordinates"":[]}"
1371,2018-12-31,0.3629739284515381,0.38552600145339966,"{""type"":""MultiPoint"",""coordinates"":[]}"
1372,2019-01-01,0.3774436116218567,0.3962607979774475,"{""type"":""MultiPoint"",""coordinates"":[]}"
1373,2019-01-02,0.38338014483451843,0.4029584527015686,"{""type"":""MultiPoint"",""coordinates"":[]}"
1374,2019-01-03,0.3882315456867218,0.39189645648002625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1375,2019-01-04,0.3808709979057312,0.3763996362686157,"{""type"":""MultiPoint"",""coordinates"":[]}"
1376,2019-01-05,0.37573376297950745,0.36893367767333984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1377,2019-01-06,0.3734978437423706,0.3755992650985718,"{""type"":""MultiPoint"",""coordinates"":[]}"
1378,2019-01-07,0.3726382255554199,0.3868728578090668,"{""type"":""MultiPoint"",""coordinates"":[]}"
1379,2019-01-08,0.37675344944000244,0.3908504247665405,"{""type"":""MultiPoint"",""coordinates"":[]}"
1380,2019-01-09,0.3794465959072113,0.3973184823989868,"{""type"":""MultiPoint"",""coordinates"":[]}"
1381,2019-01-10,0.38074880838394165,0.39081546664237976,"{""type"":""MultiPoint"",""coordinates"":[]}"
1382,2019-01-11,0.37882980704307556,0.39093413949012756,"{""type"":""MultiPoint"",""coordinates"":[]}"
1383,2019-01-12,0.3775961101055145,0.3896366059780121,"{""type"":""MultiPoint"",""coordinates"":[]}"
1384,2019-01-13,0.3813819885253906,0.39898717403411865,"{""type"":""MultiPoint"",""coordinates"":[]}"
1385,2019-01-14,0.3822750449180603,0.3954877257347107,"{""type"":""MultiPoint"",""coordinates"":[]}"
1386,2019-01-15,0.38083112239837646,0.3926470875740051,"{""type"":""MultiPoint"",""coordinates"":[]}"
1387,2019-01-16,0.37836456298828125,0.389832079410553,"{""type"":""MultiPoint"",""coordinates"":[]}"
1388,2019-01-17,0.38032829761505127,0.39933913946151733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1389,2019-01-18,0.3828641474246979,0.39476630091667175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1390,2019-01-19,0.3845495581626892,0.400779664516449,"{""type"":""MultiPoint"",""coordinates"":[]}"
1391,2019-01-20,0.3820560574531555,0.39116621017456055,"{""type"":""MultiPoint"",""coordinates"":[]}"
1392,2019-01-21,0.38706210255622864,0.40934935212135315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1393,2019-01-22,0.3935045003890991,0.40218865871429443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1394,2019-01-23,0.3917880058288574,0.3995046019554138,"{""type"":""MultiPoint"",""coordinates"":[]}"
1395,2019-01-24,0.39532798528671265,0.4130040407180786,"{""type"":""MultiPoint"",""coordinates"":[]}"
1396,2019-01-25,0.40722373127937317,0.41510647535324097,"{""type"":""MultiPoint"",""coordinates"":[]}"
1397,2019-01-26,0.4087548851966858,0.40437570214271545,"{""type"":""MultiPoint"",""coordinates"":[]}"
1398,2019-01-27,0.40377652645111084,0.40139928460121155,"{""type"":""MultiPoint"",""coordinates"":[]}"
1399,2019-01-28,0.39764344692230225,0.39511775970458984,"{""type"":""MultiPoint"",""coordinates"":[]}"
1400,2019-01-29,0.393520325422287,0.39922118186950684,"{""type"":""MultiPoint"",""coordinates"":[]}"
1401,2019-01-30,0.391039103269577,0.39239171147346497,"{""type"":""MultiPoint"",""coordinates"":[]}"
1402,2019-01-31,0.38752174377441406,0.3905046582221985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1403,2019-02-01,0.3854347765445709,0.3955563008785248,"{""type"":""MultiPoint"",""coordinates"":[]}"
1404,2019-02-02,0.383226215839386,0.390697181224823,"{""type"":""MultiPoint"",""coordinates"":[]}"
1405,2019-02-03,0.37989503145217896,0.3845539391040802,"{""type"":""MultiPoint"",""coordinates"":[]}"
1406,2019-02-04,0.37557268142700195,0.37798550724983215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1407,2019-02-05,0.3722609281539917,0.3812338709831238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1408,2019-02-06,0.3738418221473694,0.3861501216888428,"{""type"":""MultiPoint"",""coordinates"":[]}"
1409,2019-02-07,0.3720358610153198,0.3854837119579315,"{""type"":""MultiPoint"",""coordinates"":[]}"
1410,2019-02-08,0.37281593680381775,0.39114701747894287,"{""type"":""MultiPoint"",""coordinates"":[]}"
1411,2019-02-09,0.3721455931663513,0.3829343020915985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1412,2019-02-10,0.3750467598438263,0.3976005017757416,"{""type"":""MultiPoint"",""coordinates"":[]}"
1413,2019-02-11,0.3744370639324188,0.3806752860546112,"{""type"":""MultiPoint"",""coordinates"":[]}"
1414,2019-02-12,0.3728739321231842,0.38824471831321716,"{""type"":""MultiPoint"",""coordinates"":[]}"
1415,2019-02-13,0.3706335425376892,0.3755435645580292,"{""type"":""MultiPoint"",""coordinates"":[]}"
1416,2019-02-14,0.36822566390037537,0.37676480412483215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1417,2019-02-15,0.37050318717956543,0.39098480343818665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1418,2019-02-16,0.3846050798892975,0.41182202100753784,"{""type"":""MultiPoint"",""coordinates"":[]}"
1419,2019-02-17,0.3924732804298401,0.40221351385116577,"{""type"":""MultiPoint"",""coordinates"":[]}"
1420,2019-02-18,0.38976940512657166,0.3981240391731262,"{""type"":""MultiPoint"",""coordinates"":[]}"
1421,2019-02-19,0.38732507824897766,0.3944897949695587,"{""type"":""MultiPoint"",""coordinates"":[]}"
1422,2019-02-20,0.38778769969940186,0.39913371205329895,"{""type"":""MultiPoint"",""coordinates"":[]}"
1423,2019-02-21,0.38881048560142517,0.4018816351890564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1424,2019-02-22,0.3905218243598938,0.4040760397911072,"{""type"":""MultiPoint"",""coordinates"":[]}"
1425,2019-02-23,0.3903507590293884,0.39860230684280396,"{""type"":""MultiPoint"",""coordinates"":[]}"
1426,2019-02-24,0.38987454771995544,0.39881718158721924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1427,2019-02-25,0.3886193335056305,0.39835187792778015,"{""type"":""MultiPoint"",""coordinates"":[]}"
1428,2019-02-26,0.3866503834724426,0.3945618271827698,"{""type"":""MultiPoint"",""coordinates"":[]}"
1429,2019-02-27,0.38253018260002136,0.3864355683326721,"{""type"":""MultiPoint"",""coordinates"":[]}"
1430,2019-02-28,0.3802776336669922,0.39252543449401855,"{""type"":""MultiPoint"",""coordinates"":[]}"
