system:index,date,sm_rootzone,sm_surface,.geo
259,2015-12-15,0.39680996537208557,0.4013223648071289,"{""type"":""MultiPoint"",""coordinates"":[]}"
260,2015-12-16,0.4031175673007965,0.4187823534011841,"{""type"":""MultiPoint"",""coordinates"":[]}"
261,2015-12-17,0.40217408537864685,0.413167268037796,"{""type"":""MultiPoint"",""coordinates"":[]}"
262,2015-12-18,0.40299129486083984,0.4171399772167206,"{""type"":""MultiPoint"",""coordinates"":[]}"
263,2015-12-19,0.4025784134864807,0.41119280457496643,"{""type"":""MultiPoint"",""coordinates"":[]}"
264,2015-12-20,0.40478670597076416,0.4204636812210083,"{""type"":""MultiPoint"",""coordinates"":[]}"
265,2015-12-21,0.4038248360157013,0.41220158338546753,"{""type"":""MultiPoint"",""coordinates"":[]}"
266,2015-12-22,0.3999834954738617,0.3983350992202759,"{""type"":""MultiPoint"",""coordinates"":[]}"
267,2015-12-23,0.3963838815689087,0.3910943865776062,"{""type"":""MultiPoint"",""coordinates"":[]}"
268,2015-12-24,0.3976050615310669,0.39925482869148254,"{""type"":""MultiPoint"",""coordinates"":[]}"
269,2015-12-25,0.3940865993499756,0.38847845792770386,"{""type"":""MultiPoint"",""coordinates"":[]}"
270,2015-12-26,0.39142170548439026,0.38691946864128113,"{""type"":""MultiPoint"",""coordinates"":[]}"
271,2015-12-27,0.3897160291671753,0.3863189220428467,"{""type"":""MultiPoint"",""coordinates"":[]}"
272,2015-12-28,0.38945963978767395,0.39014139771461487,"{""type"":""MultiPoint"",""coordinates"":[]}"
273,2015-12-29,0.3909754455089569,0.3967183232307434,"{""type"":""MultiPoint"",""coordinates"":[]}"
274,2015-12-30,0.39174461364746094,0.38767191767692566,"{""type"":""MultiPoint"",""coordinates"":[]}"
275,2015-12-31,0.3897205591201782,0.3856513202190399,"{""type"":""MultiPoint"",""coordinates"":[]}"
276,2016-01-01,0.3916429579257965,0.40176713466644287,"{""type"":""MultiPoint"",""coordinates"":[]}"
277,2016-01-02,0.3992931842803955,0.41688552498817444,"{""type"":""MultiPoint"",""coordinates"":[]}"
278,2016-01-03,0.400872141122818,0.414726585149765,"{""type"":""MultiPoint"",""coordinates"":[]}"
279,2016-01-04,0.40168219804763794,0.4150015115737915,"{""type"":""MultiPoint"",""coordinates"":[]}"
280,2016-01-05,0.4004628658294678,0.41321420669555664,"{""type"":""MultiPoint"",""coordinates"":[]}"
281,2016-01-06,0.4002598524093628,0.41249558329582214,"{""type"":""MultiPoint"",""coordinates"":[]}"
282,2016-01-07,0.39725232124328613,0.39408278465270996,"{""type"":""MultiPoint"",""coordinates"":[]}"
283,2016-01-08,0.39280298352241516,0.38371917605400085,"{""type"":""MultiPoint"",""coordinates"":[]}"
284,2016-01-09,0.3949144780635834,0.4049571454524994,"{""type"":""MultiPoint"",""coordinates"":[]}"
285,2016-01-10,0.3939666748046875,0.39668434858322144,"{""type"":""MultiPoint"",""coordinates"":[]}"
286,2016-01-11,0.39203858375549316,0.3958892822265625,"{""type"":""MultiPoint"",""coordinates"":[]}"
287,2016-01-12,0.39661088585853577,0.4119386672973633,"{""type"":""MultiPoint"",""coordinates"":[]}"
288,2016-01-13,0.3988973796367645,0.4112069606781006,"{""type"":""MultiPoint"",""coordinates"":[]}"
289,2016-01-14,0.3983134925365448,0.40715351700782776,"{""type"":""MultiPoint"",""coordinates"":[]}"
290,2016-01-15,0.3974265456199646,0.40504786372184753,"{""type"":""MultiPoint"",""coordinates"":[]}"
291,2016-01-16,0.39363035559654236,0.39047497510910034,"{""type"":""MultiPoint"",""coordinates"":[]}"
292,2016-01-17,0.3977351188659668,0.4094333052635193,"{""type"":""MultiPoint"",""coordinates"":[]}"
293,2016-01-18,0.40246865153312683,0.41498932242393494,"{""type"":""MultiPoint"",""coordinates"":[]}"
294,2016-01-19,0.4027296006679535,0.41834497451782227,"{""type"":""MultiPoint"",""coordinates"":[]}"
295,2016-01-20,0.41030049324035645,0.42903849482536316,"{""type"":""MultiPoint"",""coordinates"":[]}"
296,2016-01-21,0.4076371490955353,0.41926655173301697,"{""type"":""MultiPoint"",""coordinates"":[]}"
297,2016-01-22,0.4037991464138031,0.4126166105270386,"{""type"":""MultiPoint"",""coordinates"":[]}"
298,2016-01-23,0.40722396969795227,0.42021000385284424,"{""type"":""MultiPoint"",""coordinates"":[]}"
299,2016-01-24,0.4075806438922882,0.4249042868614197,"{""type"":""MultiPoint"",""coordinates"":[]}"
300,2016-01-25,0.4084703326225281,0.4174845218658447,"{""type"":""MultiPoint"",""coordinates"":[]}"
301,2016-01-26,0.4049263596534729,0.40696895122528076,"{""type"":""MultiPoint"",""coordinates"":[]}"
302,2016-01-27,0.4020348787307739,0.4043896198272705,"{""type"":""MultiPoint"",""coordinates"":[]}"
303,2016-01-28,0.40154770016670227,0.41180533170700073,"{""type"":""MultiPoint"",""coordinates"":[]}"
304,2016-01-29,0.4016117453575134,0.4123477339744568,"{""type"":""MultiPoint"",""coordinates"":[]}"
305,2016-01-30,0.4033665060997009,0.4146861732006073,"{""type"":""MultiPoint"",""coordinates"":[]}"
306,2016-01-31,0.40423184633255005,0.4193291664123535,"{""type"":""MultiPoint"",""coordinates"":[]}"
307,2016-02-01,0.40366870164871216,0.4161306321620941,"{""type"":""MultiPoint"",""coordinates"":[]}"
308,2016-02-02,0.4119425415992737,0.43108585476875305,"{""type"":""MultiPoint"",""coordinates"":[]}"
309,2016-02-03,0.4112703204154968,0.4202898144721985,"{""type"":""MultiPoint"",""coordinates"":[]}"
310,2016-02-04,0.40821826457977295,0.4183276295661926,"{""type"":""MultiPoint"",""coordinates"":[]}"
311,2016-02-05,0.40624353289604187,0.4167201519012451,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,2016-02-06,0.4062422215938568,0.42041775584220886,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,2016-02-07,0.4092600345611572,0.4254680573940277,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,2016-02-08,0.41203922033309937,0.42710164189338684,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,2016-02-09,0.4124872088432312,0.4264935851097107,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,2016-02-10,0.416999489068985,0.4369915723800659,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,2016-02-11,0.41808634996414185,0.4335095286369324,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,2016-02-12,0.4233444929122925,0.4399525821208954,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,2016-02-13,0.4216438829898834,0.43572795391082764,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,2016-02-14,0.42321014404296875,0.43838733434677124,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,2016-02-15,0.42341506481170654,0.4355067014694214,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,2016-02-16,0.42668434977531433,0.443454772233963,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,2016-02-17,0.4297889471054077,0.43985748291015625,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,2016-02-18,0.42793357372283936,0.4377461373806,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,2016-02-19,0.42580392956733704,0.4310859441757202,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,2016-02-20,0.4246687889099121,0.4370042085647583,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,2016-02-21,0.4250040054321289,0.43895354866981506,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,2016-02-22,0.42436304688453674,0.4367513060569763,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,2016-02-23,0.425380140542984,0.44212985038757324,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,2016-02-24,0.4323272109031677,0.44675955176353455,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,2016-02-25,0.4344698190689087,0.4479987919330597,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,2016-02-26,0.4375959038734436,0.4434751570224762,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,2016-02-27,0.4365425109863281,0.44898971915245056,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,2016-02-28,0.4424305260181427,0.4527479112148285,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,2016-02-29,0.44919848442077637,0.4602126479148865,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,2016-03-01,0.4488121569156647,0.4523405432701111,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,2016-03-02,0.44608569145202637,0.44987520575523376,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,2016-03-03,0.4424149990081787,0.4455174207687378,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,2016-03-04,0.43939268589019775,0.4448104500770569,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,2016-03-05,0.4376806318759918,0.44506171345710754,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,2016-03-06,0.43823379278182983,0.4512521028518677,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,2016-03-07,0.4397946000099182,0.44908562302589417,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,2016-03-08,0.44102567434310913,0.45027807354927063,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,2016-03-09,0.44704514741897583,0.4554697275161743,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,2016-03-10,0.44916602969169617,0.4566066265106201,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,2016-03-11,0.45352107286453247,0.4591468274593353,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,2016-03-12,0.4554689824581146,0.4583148956298828,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,2016-03-13,0.45501455664634705,0.45725902915000916,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,2016-03-14,0.45493748784065247,0.46081870794296265,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,2016-03-15,0.4573763906955719,0.46008747816085815,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,2016-03-16,0.45488211512565613,0.4570067524909973,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,2016-03-17,0.4525113105773926,0.4558615982532501,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,2016-03-18,0.4484567642211914,0.44855934381484985,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,2016-03-19,0.4442175328731537,0.44746169447898865,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,2016-03-20,0.4421159625053406,0.4508194625377655,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,2016-03-21,0.44322577118873596,0.4525739252567291,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,2016-03-22,0.44467538595199585,0.45319080352783203,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,2016-03-23,0.4444452226161957,0.451022207736969,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,2016-03-24,0.44124194979667664,0.44964301586151123,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,2016-03-25,0.44194138050079346,0.45154958963394165,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,2016-03-26,0.4436607360839844,0.4524095952510834,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,2016-03-27,0.4392494261264801,0.44100674986839294,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,2016-03-28,0.4336593747138977,0.4379768967628479,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,2016-03-29,0.433157354593277,0.44749754667282104,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,2016-03-30,0.4340969920158386,0.44344383478164673,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,2016-03-31,0.4313805103302002,0.44087690114974976,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,2016-04-01,0.43009066581726074,0.44305580854415894,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,2016-04-02,0.4326210916042328,0.44785964488983154,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,2016-04-03,0.4330877363681793,0.44518762826919556,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,2016-04-04,0.43073970079421997,0.43968456983566284,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,2016-04-05,0.4319472014904022,0.444964200258255,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,2016-04-06,0.43074333667755127,0.443356454372406,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,2016-04-07,0.4298841953277588,0.4398895502090454,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,2016-04-08,0.4253803491592407,0.42945605516433716,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,2016-04-09,0.4271136224269867,0.4440242052078247,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,2016-04-10,0.4298517405986786,0.4352046847343445,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,2016-04-11,0.4271322786808014,0.4380471110343933,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,2016-04-12,0.42518824338912964,0.43497180938720703,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,2016-04-13,0.4231768250465393,0.43666642904281616,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,2016-04-14,0.4287473261356354,0.44663411378860474,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,2016-04-15,0.42926767468452454,0.4394969344139099,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,2016-04-16,0.42412880063056946,0.42447322607040405,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,2016-04-17,0.4290650486946106,0.44899529218673706,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,2016-04-18,0.4317856431007385,0.4390629529953003,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,2016-04-19,0.4347495138645172,0.4485737383365631,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,2016-04-20,0.4384608566761017,0.4517466723918915,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,2016-04-21,0.4475365877151489,0.45579734444618225,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,2016-04-22,0.44502347707748413,0.4509831964969635,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,2016-04-23,0.4430275559425354,0.45071470737457275,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,2016-04-24,0.4393637478351593,0.44352978467941284,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,2016-04-25,0.43646714091300964,0.44503527879714966,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,2016-04-26,0.4377998411655426,0.4481867253780365,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,2016-04-27,0.43776237964630127,0.44540128111839294,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,2016-04-28,0.4418681859970093,0.45176228880882263,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,2016-04-29,0.44185158610343933,0.4490182399749756,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,2016-04-30,0.43882209062576294,0.4470635950565338,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,2016-05-01,0.43519631028175354,0.43907850980758667,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,2016-05-02,0.43289244174957275,0.44495904445648193,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,2016-05-03,0.432868629693985,0.44155094027519226,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,2016-05-04,0.4276159405708313,0.4307885766029358,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,2016-05-05,0.4258630573749542,0.43873465061187744,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,2016-05-06,0.4241586923599243,0.43319013714790344,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,2016-05-07,0.4235323369503021,0.4371539056301117,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,2016-05-08,0.4247526228427887,0.4413488805294037,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,2016-05-09,0.4253959655761719,0.4395364224910736,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,2016-05-10,0.4219769537448883,0.42940837144851685,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,2016-05-11,0.41920286417007446,0.42578011751174927,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,2016-05-12,0.41996926069259644,0.43668773770332336,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,2016-05-13,0.42543455958366394,0.44349443912506104,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,2016-05-14,0.4251515865325928,0.43485239148139954,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,2016-05-15,0.4231240153312683,0.43785810470581055,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,2016-05-16,0.421578586101532,0.43139711022377014,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,2016-05-17,0.42118024826049805,0.434906542301178,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,2016-05-18,0.4195708930492401,0.42472919821739197,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,2016-05-19,0.4180161952972412,0.43259724974632263,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,2016-05-20,0.4159804880619049,0.4252703785896301,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,2016-05-21,0.4166119396686554,0.4322698414325714,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,2016-05-22,0.41845476627349854,0.43450140953063965,"{""type"":""MultiPoint"",""coordinates"":[]}"
419,2016-05-23,0.41931432485580444,0.4362573027610779,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,2016-05-24,0.4219416677951813,0.4392217993736267,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,2016-05-25,0.4242710471153259,0.43696463108062744,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,2016-05-26,0.42197149991989136,0.43142467737197876,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,2016-05-27,0.41966021060943604,0.4266827702522278,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,2016-05-28,0.41819533705711365,0.42737266421318054,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,2016-05-29,0.4173099398612976,0.43212777376174927,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,2016-05-30,0.41718369722366333,0.4310813844203949,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,2016-05-31,0.4150673747062683,0.4224969446659088,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,2016-06-01,0.41169723868370056,0.41579681634902954,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,2016-06-02,0.410730242729187,0.4216519892215729,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,2016-06-03,0.41221630573272705,0.4217817187309265,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,2016-06-04,0.40954989194869995,0.41478538513183594,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,2016-06-05,0.4073123633861542,0.4101542532444,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,2016-06-06,0.41219809651374817,0.4292410612106323,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,2016-06-07,0.4133053719997406,0.430767685174942,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,2016-06-08,0.4156809449195862,0.4309113919734955,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,2016-06-09,0.4135114550590515,0.42533785104751587,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,2016-06-10,0.410297691822052,0.41926923394203186,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,2016-06-11,0.40735700726509094,0.4095601737499237,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,2016-06-12,0.4057633876800537,0.413555383682251,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,2016-06-13,0.4050542116165161,0.41292256116867065,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,2016-06-14,0.4058322608470917,0.422318696975708,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,2016-06-15,0.40582358837127686,0.4138460159301758,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,2016-06-16,0.40338632464408875,0.4075576663017273,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,2016-06-17,0.4097725749015808,0.43515095114707947,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,2016-06-18,0.42454010248184204,0.4419184625148773,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,2016-06-19,0.4185778796672821,0.4248449504375458,"{""type"":""MultiPoint"",""coordinates"":[]}"
447,2016-06-20,0.41396987438201904,0.41828134655952454,"{""type"":""MultiPoint"",""coordinates"":[]}"
