system:index,date,sm_rootzone,sm_surface,.geo
259,2015-12-15,0.36957302689552307,0.3935861587524414,"{""type"":""MultiPoint"",""coordinates"":[]}"
260,2015-12-16,0.373683363199234,0.4003344774246216,"{""type"":""MultiPoint"",""coordinates"":[]}"
261,2015-12-17,0.39689454436302185,0.415242463350296,"{""type"":""MultiPoint"",""coordinates"":[]}"
262,2015-12-18,0.40164852142333984,0.4123181998729706,"{""type"":""MultiPoint"",""coordinates"":[]}"
263,2015-12-19,0.4128780961036682,0.41685381531715393,"{""type"":""MultiPoint"",""coordinates"":[]}"
264,2015-12-20,0.41082918643951416,0.4135819673538208,"{""type"":""MultiPoint"",""coordinates"":[]}"
265,2015-12-21,0.4222879707813263,0.43518131971359253,"{""type"":""MultiPoint"",""coordinates"":[]}"
266,2015-12-22,0.4200335443019867,0.4045301675796509,"{""type"":""MultiPoint"",""coordinates"":[]}"
267,2015-12-23,0.4157930612564087,0.3923303484916687,"{""type"":""MultiPoint"",""coordinates"":[]}"
268,2015-12-24,0.4119025468826294,0.38361456990242004,"{""type"":""MultiPoint"",""coordinates"":[]}"
269,2015-12-25,0.4087960720062256,0.38016241788864136,"{""type"":""MultiPoint"",""coordinates"":[]}"
270,2015-12-26,0.40623798966407776,0.38015982508659363,"{""type"":""MultiPoint"",""coordinates"":[]}"
271,2015-12-27,0.4032047986984253,0.3785369396209717,"{""type"":""MultiPoint"",""coordinates"":[]}"
272,2015-12-28,0.40303996205329895,0.39627543091773987,"{""type"":""MultiPoint"",""coordinates"":[]}"
273,2015-12-29,0.4024805724620819,0.3993275761604309,"{""type"":""MultiPoint"",""coordinates"":[]}"
274,2015-12-30,0.40076255798339844,0.38294169306755066,"{""type"":""MultiPoint"",""coordinates"":[]}"
275,2015-12-31,0.3958088159561157,0.3609168231487274,"{""type"":""MultiPoint"",""coordinates"":[]}"
276,2016-01-01,0.3990892469882965,0.41055619716644287,"{""type"":""MultiPoint"",""coordinates"":[]}"
277,2016-01-02,0.397996187210083,0.38667312264442444,"{""type"":""MultiPoint"",""coordinates"":[]}"
278,2016-01-03,0.400475412607193,0.4095538556575775,"{""type"":""MultiPoint"",""coordinates"":[]}"
279,2016-01-04,0.41320258378982544,0.4092336893081665,"{""type"":""MultiPoint"",""coordinates"":[]}"
280,2016-01-05,0.4149739742279053,0.42577219009399414,"{""type"":""MultiPoint"",""coordinates"":[]}"
281,2016-01-06,0.4135349988937378,0.39542099833488464,"{""type"":""MultiPoint"",""coordinates"":[]}"
282,2016-01-07,0.40715527534484863,0.37272047996520996,"{""type"":""MultiPoint"",""coordinates"":[]}"
283,2016-01-08,0.40311792492866516,0.37818023562431335,"{""type"":""MultiPoint"",""coordinates"":[]}"
284,2016-01-09,0.4065721929073334,0.3898509442806244,"{""type"":""MultiPoint"",""coordinates"":[]}"
285,2016-01-10,0.4028778076171875,0.38295143842697144,"{""type"":""MultiPoint"",""coordinates"":[]}"
286,2016-01-11,0.40397095680236816,0.4008331298828125,"{""type"":""MultiPoint"",""coordinates"":[]}"
287,2016-01-12,0.40384355187416077,0.3997774124145508,"{""type"":""MultiPoint"",""coordinates"":[]}"
288,2016-01-13,0.402757853269577,0.4028909206390381,"{""type"":""MultiPoint"",""coordinates"":[]}"
289,2016-01-14,0.3994121253490448,0.38104572892189026,"{""type"":""MultiPoint"",""coordinates"":[]}"
290,2016-01-15,0.3960227370262146,0.37056300044059753,"{""type"":""MultiPoint"",""coordinates"":[]}"
291,2016-01-16,0.39117369055747986,0.35608166456222534,"{""type"":""MultiPoint"",""coordinates"":[]}"
292,2016-01-17,0.3936610221862793,0.3983706831932068,"{""type"":""MultiPoint"",""coordinates"":[]}"
293,2016-01-18,0.39827248454093933,0.40365204215049744,"{""type"":""MultiPoint"",""coordinates"":[]}"
294,2016-01-19,0.3964429795742035,0.39506006240844727,"{""type"":""MultiPoint"",""coordinates"":[]}"
295,2016-01-20,0.39792561531066895,0.40409037470817566,"{""type"":""MultiPoint"",""coordinates"":[]}"
296,2016-01-21,0.4036851227283478,0.41307148337364197,"{""type"":""MultiPoint"",""coordinates"":[]}"
297,2016-01-22,0.4077359139919281,0.4218329191207886,"{""type"":""MultiPoint"",""coordinates"":[]}"
298,2016-01-23,0.41532638669013977,0.41570866107940674,"{""type"":""MultiPoint"",""coordinates"":[]}"
299,2016-01-24,0.4100373089313507,0.3953937888145447,"{""type"":""MultiPoint"",""coordinates"":[]}"
300,2016-01-25,0.4058610796928406,0.3830454349517822,"{""type"":""MultiPoint"",""coordinates"":[]}"
301,2016-01-26,0.4099007248878479,0.41964900493621826,"{""type"":""MultiPoint"",""coordinates"":[]}"
302,2016-01-27,0.4201165437698364,0.4334423542022705,"{""type"":""MultiPoint"",""coordinates"":[]}"
303,2016-01-28,0.42208603024482727,0.41061514616012573,"{""type"":""MultiPoint"",""coordinates"":[]}"
304,2016-01-29,0.4168400168418884,0.3961734175682068,"{""type"":""MultiPoint"",""coordinates"":[]}"
305,2016-01-30,0.4160923361778259,0.4020061194896698,"{""type"":""MultiPoint"",""coordinates"":[]}"
306,2016-01-31,0.43294888734817505,0.438234806060791,"{""type"":""MultiPoint"",""coordinates"":[]}"
307,2016-02-01,0.43047839403152466,0.4141317307949066,"{""type"":""MultiPoint"",""coordinates"":[]}"
308,2016-02-02,0.4294596314430237,0.43029239773750305,"{""type"":""MultiPoint"",""coordinates"":[]}"
309,2016-02-03,0.4282533526420593,0.414964497089386,"{""type"":""MultiPoint"",""coordinates"":[]}"
310,2016-02-04,0.43171679973602295,0.4304431080818176,"{""type"":""MultiPoint"",""coordinates"":[]}"
311,2016-02-05,0.44953271746635437,0.4570796489715576,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,2016-02-06,0.4519880712032318,0.44448086619377136,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,2016-02-07,0.4528849124908447,0.4410777986049652,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,2016-02-08,0.45380252599716187,0.44698384404182434,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,2016-02-09,0.4604608416557312,0.4582318663597107,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,2016-02-10,0.470893532037735,0.4595593214035034,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,2016-02-11,0.47896891832351685,0.4710919260978699,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,2016-02-12,0.4821823835372925,0.4692341983318329,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,2016-02-13,0.4792763292789459,0.45347392559051514,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,2016-02-14,0.47402191162109375,0.44330066442489624,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,2016-02-15,0.47794997692108154,0.4682825803756714,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,2016-02-16,0.48034951090812683,0.465549498796463,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,2016-02-17,0.4786170721054077,0.45763397216796875,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,2016-02-18,0.47535789012908936,0.452180951833725,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,2016-02-19,0.47238901257514954,0.4401038885116577,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,2016-02-20,0.4702467918395996,0.4413834810256958,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,2016-02-21,0.4797372817993164,0.46799102425575256,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,2016-02-22,0.48516932129859924,0.4707784056663513,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,2016-02-23,0.488551527261734,0.47249484062194824,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,2016-02-24,0.4880980849266052,0.46655020117759705,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,2016-02-25,0.4890657663345337,0.4717567265033722,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,2016-02-26,0.4891400933265686,0.4714750349521637,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,2016-02-27,0.4893074035644531,0.46998581290245056,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,2016-02-28,0.4864063560962677,0.463322252035141,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,2016-02-29,0.48963427543640137,0.474510133266449,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,2016-03-01,0.4924065172672272,0.4731840491294861,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,2016-03-02,0.48876452445983887,0.46542391180992126,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,2016-03-03,0.4866502285003662,0.4668644666671753,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,2016-03-04,0.48654234409332275,0.4684920907020569,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,2016-03-05,0.4888433516025543,0.47063544392585754,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,2016-03-06,0.48690932989120483,0.4646950960159302,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,2016-03-07,0.4843807816505432,0.46080437302589417,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,2016-03-08,0.48516935110092163,0.46802404522895813,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,2016-03-09,0.48262864351272583,0.4556833505630493,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,2016-03-10,0.48050758242607117,0.4590327739715576,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,2016-03-11,0.48205500841140747,0.4667914807796478,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,2016-03-12,0.4797304570674896,0.4565448760986328,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,2016-03-13,0.47861990332603455,0.45701488852500916,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,2016-03-14,0.47657445073127747,0.45262473821640015,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,2016-03-15,0.4750613272190094,0.45274800062179565,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,2016-03-16,0.47207877039909363,0.4427397847175598,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,2016-03-17,0.4706845283508301,0.4459739029407501,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,2016-03-18,0.4734964370727539,0.46030861139297485,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,2016-03-19,0.4711798131465912,0.44379958510398865,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,2016-03-20,0.4674150347709656,0.436552494764328,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,2016-03-21,0.46561041474342346,0.4389325678348541,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,2016-03-22,0.46327584981918335,0.43866443634033203,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,2016-03-23,0.4630304276943207,0.437991201877594,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,2016-03-24,0.46594592928886414,0.45579230785369873,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,2016-03-25,0.46759140491485596,0.45411306619644165,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,2016-03-26,0.4719963073730469,0.4440935552120209,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,2016-03-27,0.4669441282749176,0.43951138854026794,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,2016-03-28,0.4648635983467102,0.4394112229347229,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,2016-03-29,0.468252569437027,0.45772093534469604,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,2016-03-30,0.4706265330314636,0.46051841974258423,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,2016-03-31,0.4723808765411377,0.45691388845443726,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,2016-04-01,0.47464632987976074,0.45378273725509644,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,2016-04-02,0.4693947732448578,0.44100844860076904,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,2016-04-03,0.4712652266025543,0.45692163705825806,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,2016-04-04,0.47898799180984497,0.46574658155441284,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,2016-04-05,0.4783339202404022,0.4540736973285675,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,2016-04-06,0.47671806812286377,0.460873544216156,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,2016-04-07,0.4743940830230713,0.4509674310684204,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,2016-04-08,0.4708362817764282,0.44094592332839966,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,2016-04-09,0.4713946282863617,0.4523860216140747,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,2016-04-10,0.4732782542705536,0.450844943523407,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,2016-04-11,0.4749990999698639,0.4502694010734558,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,2016-04-12,0.47560328245162964,0.46365833282470703,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,2016-04-13,0.4873705506324768,0.47942155599594116,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,2016-04-14,0.4935056269168854,0.47196370363235474,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,2016-04-15,0.48719003796577454,0.4623240828514099,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,2016-04-16,0.48549965023994446,0.46510738134384155,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,2016-04-17,0.4824097752571106,0.45743340253829956,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,2016-04-18,0.4800034165382385,0.4568241834640503,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,2016-04-19,0.4845236837863922,0.4678303301334381,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,2016-04-20,0.4814143478870392,0.457346647977829,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,2016-04-21,0.4806481599807739,0.45744529366493225,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,2016-04-22,0.47946256399154663,0.460519939661026,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,2016-04-23,0.4766579270362854,0.44996702671051025,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,2016-04-24,0.4745657742023468,0.44536083936691284,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,2016-04-25,0.47105881571769714,0.43745166063308716,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,2016-04-26,0.4689888060092926,0.445669025182724,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,2016-04-27,0.46686089038848877,0.44103726744651794,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,2016-04-28,0.4676250219345093,0.45527181029319763,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,2016-04-29,0.46687600016593933,0.4430978298187256,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,2016-04-30,0.46341925859451294,0.4342004358768463,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,2016-05-01,0.46073952317237854,0.43517225980758667,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,2016-05-02,0.45980894565582275,0.43638360500335693,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,2016-05-03,0.4588238298892975,0.44162723422050476,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,2016-05-04,0.4565466046333313,0.4255700707435608,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,2016-05-05,0.4536493122577667,0.42433035373687744,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,2016-05-06,0.4512583017349243,0.42195966839790344,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,2016-05-07,0.4478243291378021,0.4169054925441742,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,2016-05-08,0.4477933943271637,0.4309576451778412,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,2016-05-09,0.4463462829589844,0.4196389615535736,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,2016-05-10,0.4447583258152008,0.42966777086257935,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,2016-05-11,0.44349485635757446,0.42687875032424927,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,2016-05-12,0.44473427534103394,0.43288829922676086,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,2016-05-13,0.44675108790397644,0.41534197330474854,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,2016-05-14,0.4444539546966553,0.42897775769233704,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,2016-05-15,0.4428841471672058,0.41745710372924805,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,2016-05-16,0.443123996257782,0.43438783288002014,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,2016-05-17,0.44213056564331055,0.4286962151527405,"{""type"":""MultiPoint"",""coordinates"":[]}"
414,2016-05-18,0.4383849799633026,0.40541157126426697,"{""type"":""MultiPoint"",""coordinates"":[]}"
415,2016-05-19,0.4339616298675537,0.40157613158226013,"{""type"":""MultiPoint"",""coordinates"":[]}"
416,2016-05-20,0.4332534372806549,0.4181750416755676,"{""type"":""MultiPoint"",""coordinates"":[]}"
417,2016-05-21,0.4360516369342804,0.4232213795185089,"{""type"":""MultiPoint"",""coordinates"":[]}"
418,2016-05-22,0.43751299381256104,0.43398261070251465,"{""type"":""MultiPoint"",""coordinates"":[]}"
419,2016-05-23,0.43634313344955444,0.4183587431907654,"{""type"":""MultiPoint"",""coordinates"":[]}"
420,2016-05-24,0.4333552420139313,0.4136938452720642,"{""type"":""MultiPoint"",""coordinates"":[]}"
421,2016-05-25,0.4309543967247009,0.40447866916656494,"{""type"":""MultiPoint"",""coordinates"":[]}"
422,2016-05-26,0.42828863859176636,0.39927440881729126,"{""type"":""MultiPoint"",""coordinates"":[]}"
423,2016-05-27,0.43211138248443604,0.4318554997444153,"{""type"":""MultiPoint"",""coordinates"":[]}"
424,2016-05-28,0.43047866225242615,0.40866538882255554,"{""type"":""MultiPoint"",""coordinates"":[]}"
425,2016-05-29,0.4351169466972351,0.43824654817581177,"{""type"":""MultiPoint"",""coordinates"":[]}"
426,2016-05-30,0.43775254487991333,0.4353996217250824,"{""type"":""MultiPoint"",""coordinates"":[]}"
427,2016-05-31,0.4398018717765808,0.4365045130252838,"{""type"":""MultiPoint"",""coordinates"":[]}"
428,2016-06-01,0.43847641348838806,0.42428070306777954,"{""type"":""MultiPoint"",""coordinates"":[]}"
429,2016-06-02,0.4412325620651245,0.4279843866825104,"{""type"":""MultiPoint"",""coordinates"":[]}"
430,2016-06-03,0.43730175495147705,0.4110700488090515,"{""type"":""MultiPoint"",""coordinates"":[]}"
431,2016-06-04,0.43263643980026245,0.39472007751464844,"{""type"":""MultiPoint"",""coordinates"":[]}"
432,2016-06-05,0.4293613135814667,0.3957346975803375,"{""type"":""MultiPoint"",""coordinates"":[]}"
433,2016-06-06,0.42821982502937317,0.4054678678512573,"{""type"":""MultiPoint"",""coordinates"":[]}"
434,2016-06-07,0.4257107675075531,0.398266464471817,"{""type"":""MultiPoint"",""coordinates"":[]}"
435,2016-06-08,0.4229899048805237,0.3956025540828705,"{""type"":""MultiPoint"",""coordinates"":[]}"
436,2016-06-09,0.420942485332489,0.39750581979751587,"{""type"":""MultiPoint"",""coordinates"":[]}"
437,2016-06-10,0.417743980884552,0.38400617241859436,"{""type"":""MultiPoint"",""coordinates"":[]}"
438,2016-06-11,0.41416242718696594,0.3774404227733612,"{""type"":""MultiPoint"",""coordinates"":[]}"
439,2016-06-12,0.4105088710784912,0.372051477432251,"{""type"":""MultiPoint"",""coordinates"":[]}"
440,2016-06-13,0.4071294069290161,0.36891621351242065,"{""type"":""MultiPoint"",""coordinates"":[]}"
441,2016-06-14,0.4071750342845917,0.392777681350708,"{""type"":""MultiPoint"",""coordinates"":[]}"
442,2016-06-15,0.40966880321502686,0.4114046096801758,"{""type"":""MultiPoint"",""coordinates"":[]}"
443,2016-06-16,0.41042062640190125,0.3949386477470398,"{""type"":""MultiPoint"",""coordinates"":[]}"
444,2016-06-17,0.4072853922843933,0.39022907614707947,"{""type"":""MultiPoint"",""coordinates"":[]}"
445,2016-06-18,0.40836578607559204,0.4036189019680023,"{""type"":""MultiPoint"",""coordinates"":[]}"
446,2016-06-19,0.4161364734172821,0.4170629680156708,"{""type"":""MultiPoint"",""coordinates"":[]}"
