system:index,date,sm_rootzone,sm_surface,.geo
2186,2021-03-25,0.37321892380714417,0.37113916873931885,"{""type"":""MultiPoint"",""coordinates"":[]}"
2187,2021-03-26,0.36863434314727783,0.37337931990623474,"{""type"":""MultiPoint"",""coordinates"":[]}"
2188,2021-03-27,0.3675547242164612,0.36810776591300964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2189,2021-03-28,0.367967426776886,0.37585973739624023,"{""type"":""MultiPoint"",""coordinates"":[]}"
2190,2021-03-29,0.3683941662311554,0.36979520320892334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2191,2021-03-30,0.3663422763347626,0.3680739402770996,"{""type"":""MultiPoint"",""coordinates"":[]}"
2192,2021-03-31,0.36857229471206665,0.38007327914237976,"{""type"":""MultiPoint"",""coordinates"":[]}"
2193,2021-04-01,0.37312209606170654,0.3748730719089508,"{""type"":""MultiPoint"",""coordinates"":[]}"
2194,2021-04-02,0.37269094586372375,0.38301780819892883,"{""type"":""MultiPoint"",""coordinates"":[]}"
2195,2021-04-03,0.3751383423805237,0.37033411860466003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2196,2021-04-04,0.3714172840118408,0.36827147006988525,"{""type"":""MultiPoint"",""coordinates"":[]}"
2197,2021-04-05,0.3695657551288605,0.3723721206188202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2198,2021-04-06,0.36844030022621155,0.36673054099082947,"{""type"":""MultiPoint"",""coordinates"":[]}"
2199,2021-04-07,0.3667203187942505,0.3675394356250763,"{""type"":""MultiPoint"",""coordinates"":[]}"
2200,2021-04-08,0.36461684107780457,0.3625132739543915,"{""type"":""MultiPoint"",""coordinates"":[]}"
2201,2021-04-09,0.3613993227481842,0.35179027915000916,"{""type"":""MultiPoint"",""coordinates"":[]}"
2202,2021-04-10,0.36186307668685913,0.3676743805408478,"{""type"":""MultiPoint"",""coordinates"":[]}"
2203,2021-04-11,0.3641101121902466,0.3762868642807007,"{""type"":""MultiPoint"",""coordinates"":[]}"
2204,2021-04-12,0.3683452904224396,0.3713747262954712,"{""type"":""MultiPoint"",""coordinates"":[]}"
2205,2021-04-13,0.36512309312820435,0.36827409267425537,"{""type"":""MultiPoint"",""coordinates"":[]}"
2206,2021-04-14,0.36302992701530457,0.36266371607780457,"{""type"":""MultiPoint"",""coordinates"":[]}"
2207,2021-04-15,0.362000048160553,0.367538720369339,"{""type"":""MultiPoint"",""coordinates"":[]}"
2208,2021-04-16,0.3612235486507416,0.3623935580253601,"{""type"":""MultiPoint"",""coordinates"":[]}"
2209,2021-04-17,0.36172595620155334,0.3695014715194702,"{""type"":""MultiPoint"",""coordinates"":[]}"
2210,2021-04-18,0.3611011505126953,0.35606735944747925,"{""type"":""MultiPoint"",""coordinates"":[]}"
2211,2021-04-19,0.358319491147995,0.35309696197509766,"{""type"":""MultiPoint"",""coordinates"":[]}"
2212,2021-04-20,0.36105281114578247,0.3728320300579071,"{""type"":""MultiPoint"",""coordinates"":[]}"
2213,2021-04-21,0.36101973056793213,0.35535016655921936,"{""type"":""MultiPoint"",""coordinates"":[]}"
2214,2021-04-22,0.35647010803222656,0.348276823759079,"{""type"":""MultiPoint"",""coordinates"":[]}"
2215,2021-04-23,0.35364270210266113,0.3478437066078186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2216,2021-04-24,0.35076096653938293,0.340232789516449,"{""type"":""MultiPoint"",""coordinates"":[]}"
2217,2021-04-25,0.34748563170433044,0.33075660467147827,"{""type"":""MultiPoint"",""coordinates"":[]}"
2218,2021-04-26,0.3446991741657257,0.3251544237136841,"{""type"":""MultiPoint"",""coordinates"":[]}"
2219,2021-04-27,0.34323158860206604,0.3288672864437103,"{""type"":""MultiPoint"",""coordinates"":[]}"
2220,2021-04-28,0.34167131781578064,0.32960835099220276,"{""type"":""MultiPoint"",""coordinates"":[]}"
2221,2021-04-29,0.3397666811943054,0.3301887512207031,"{""type"":""MultiPoint"",""coordinates"":[]}"
2222,2021-04-30,0.3465191125869751,0.3629448115825653,"{""type"":""MultiPoint"",""coordinates"":[]}"
2223,2021-05-01,0.3509805500507355,0.3601559102535248,"{""type"":""MultiPoint"",""coordinates"":[]}"
2224,2021-05-02,0.3511222302913666,0.3599855899810791,"{""type"":""MultiPoint"",""coordinates"":[]}"
2225,2021-05-03,0.34770825505256653,0.3520851135253906,"{""type"":""MultiPoint"",""coordinates"":[]}"
2226,2021-05-04,0.34472769498825073,0.34551817178726196,"{""type"":""MultiPoint"",""coordinates"":[]}"
2227,2021-05-05,0.34350064396858215,0.34743601083755493,"{""type"":""MultiPoint"",""coordinates"":[]}"
2228,2021-05-06,0.34332215785980225,0.3506270945072174,"{""type"":""MultiPoint"",""coordinates"":[]}"
2229,2021-05-07,0.34200847148895264,0.33977392315864563,"{""type"":""MultiPoint"",""coordinates"":[]}"
2230,2021-05-08,0.3387523591518402,0.3268583118915558,"{""type"":""MultiPoint"",""coordinates"":[]}"
2231,2021-05-09,0.33791419863700867,0.3400745689868927,"{""type"":""MultiPoint"",""coordinates"":[]}"
2232,2021-05-10,0.33784589171409607,0.3378610908985138,"{""type"":""MultiPoint"",""coordinates"":[]}"
2233,2021-05-11,0.33518296480178833,0.327394962310791,"{""type"":""MultiPoint"",""coordinates"":[]}"
2234,2021-05-12,0.3346503973007202,0.3396456837654114,"{""type"":""MultiPoint"",""coordinates"":[]}"
2235,2021-05-13,0.3374902606010437,0.3512621819972992,"{""type"":""MultiPoint"",""coordinates"":[]}"
2236,2021-05-14,0.33751118183135986,0.34272077679634094,"{""type"":""MultiPoint"",""coordinates"":[]}"
2237,2021-05-15,0.3369501531124115,0.3451838195323944,"{""type"":""MultiPoint"",""coordinates"":[]}"
2238,2021-05-16,0.33597004413604736,0.341379314661026,"{""type"":""MultiPoint"",""coordinates"":[]}"
2239,2021-05-17,0.33568939566612244,0.3454054594039917,"{""type"":""MultiPoint"",""coordinates"":[]}"
2240,2021-05-18,0.33858367800712585,0.3523641526699066,"{""type"":""MultiPoint"",""coordinates"":[]}"
2241,2021-05-19,0.3360947370529175,0.3361746370792389,"{""type"":""MultiPoint"",""coordinates"":[]}"
2242,2021-05-20,0.33515945076942444,0.3423346281051636,"{""type"":""MultiPoint"",""coordinates"":[]}"
2243,2021-05-21,0.33501529693603516,0.3432397246360779,"{""type"":""MultiPoint"",""coordinates"":[]}"
2244,2021-05-22,0.3370222747325897,0.3527851998806,"{""type"":""MultiPoint"",""coordinates"":[]}"
2245,2021-05-23,0.3366152346134186,0.3381910026073456,"{""type"":""MultiPoint"",""coordinates"":[]}"
2246,2021-05-24,0.3327615559101105,0.32544031739234924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2247,2021-05-25,0.33037614822387695,0.3247424364089966,"{""type"":""MultiPoint"",""coordinates"":[]}"
2248,2021-05-26,0.3282814919948578,0.32030677795410156,"{""type"":""MultiPoint"",""coordinates"":[]}"
2249,2021-05-27,0.327091246843338,0.3244469165802002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2250,2021-05-28,0.32707759737968445,0.335332989692688,"{""type"":""MultiPoint"",""coordinates"":[]}"
2251,2021-05-29,0.33216550946235657,0.3533391058444977,"{""type"":""MultiPoint"",""coordinates"":[]}"
2252,2021-05-30,0.33901190757751465,0.35527393221855164,"{""type"":""MultiPoint"",""coordinates"":[]}"
2253,2021-05-31,0.3379902243614197,0.34619221091270447,"{""type"":""MultiPoint"",""coordinates"":[]}"
2254,2021-06-01,0.3335596024990082,0.3303082287311554,"{""type"":""MultiPoint"",""coordinates"":[]}"
2255,2021-06-02,0.33029475808143616,0.3204720616340637,"{""type"":""MultiPoint"",""coordinates"":[]}"
2256,2021-06-03,0.32735854387283325,0.315902441740036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2257,2021-06-04,0.3253301978111267,0.3151795268058777,"{""type"":""MultiPoint"",""coordinates"":[]}"
2258,2021-06-05,0.32325589656829834,0.3095989227294922,"{""type"":""MultiPoint"",""coordinates"":[]}"
2259,2021-06-06,0.3216917812824249,0.30831149220466614,"{""type"":""MultiPoint"",""coordinates"":[]}"
2260,2021-06-07,0.32014405727386475,0.3044099807739258,"{""type"":""MultiPoint"",""coordinates"":[]}"
2261,2021-06-08,0.31839004158973694,0.3034698963165283,"{""type"":""MultiPoint"",""coordinates"":[]}"
2262,2021-06-09,0.3172490894794464,0.30653485655784607,"{""type"":""MultiPoint"",""coordinates"":[]}"
2263,2021-06-10,0.3156994581222534,0.3013913035392761,"{""type"":""MultiPoint"",""coordinates"":[]}"
2264,2021-06-11,0.31555819511413574,0.3144843578338623,"{""type"":""MultiPoint"",""coordinates"":[]}"
2265,2021-06-12,0.31531086564064026,0.3170787990093231,"{""type"":""MultiPoint"",""coordinates"":[]}"
2266,2021-06-13,0.3162379860877991,0.32399287819862366,"{""type"":""MultiPoint"",""coordinates"":[]}"
2267,2021-06-14,0.3189569115638733,0.3380206525325775,"{""type"":""MultiPoint"",""coordinates"":[]}"
2268,2021-06-15,0.3193433880805969,0.32326531410217285,"{""type"":""MultiPoint"",""coordinates"":[]}"
2269,2021-06-16,0.3207855224609375,0.33945605158805847,"{""type"":""MultiPoint"",""coordinates"":[]}"
2270,2021-06-17,0.32253700494766235,0.3312338888645172,"{""type"":""MultiPoint"",""coordinates"":[]}"
2271,2021-06-18,0.32332801818847656,0.3413624167442322,"{""type"":""MultiPoint"",""coordinates"":[]}"
2272,2021-06-19,0.32264113426208496,0.3272640109062195,"{""type"":""MultiPoint"",""coordinates"":[]}"
2273,2021-06-20,0.31920763850212097,0.31646138429641724,"{""type"":""MultiPoint"",""coordinates"":[]}"
2274,2021-06-21,0.31669777631759644,0.30748066306114197,"{""type"":""MultiPoint"",""coordinates"":[]}"
2275,2021-06-22,0.3145280182361603,0.3020811378955841,"{""type"":""MultiPoint"",""coordinates"":[]}"
2276,2021-06-23,0.319258451461792,0.3356277346611023,"{""type"":""MultiPoint"",""coordinates"":[]}"
2277,2021-06-24,0.32007765769958496,0.31841540336608887,"{""type"":""MultiPoint"",""coordinates"":[]}"
2278,2021-06-25,0.3165157437324524,0.30838117003440857,"{""type"":""MultiPoint"",""coordinates"":[]}"
2279,2021-06-26,0.31459757685661316,0.30733829736709595,"{""type"":""MultiPoint"",""coordinates"":[]}"
2280,2021-06-27,0.3139937222003937,0.31668055057525635,"{""type"":""MultiPoint"",""coordinates"":[]}"
2281,2021-06-28,0.3137352764606476,0.32036539912223816,"{""type"":""MultiPoint"",""coordinates"":[]}"
2282,2021-06-29,0.31393909454345703,0.31978005170822144,"{""type"":""MultiPoint"",""coordinates"":[]}"
2283,2021-06-30,0.31788480281829834,0.3393480181694031,"{""type"":""MultiPoint"",""coordinates"":[]}"
2284,2021-07-01,0.32032135128974915,0.33613893389701843,"{""type"":""MultiPoint"",""coordinates"":[]}"
2285,2021-07-02,0.31932035088539124,0.3307737112045288,"{""type"":""MultiPoint"",""coordinates"":[]}"
2286,2021-07-03,0.3171437978744507,0.32045987248420715,"{""type"":""MultiPoint"",""coordinates"":[]}"
2287,2021-07-04,0.3146241307258606,0.31354954838752747,"{""type"":""MultiPoint"",""coordinates"":[]}"
2288,2021-07-05,0.3128925859928131,0.3082382082939148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2289,2021-07-06,0.3103767931461334,0.29892146587371826,"{""type"":""MultiPoint"",""coordinates"":[]}"
2290,2021-07-07,0.308005690574646,0.2907950282096863,"{""type"":""MultiPoint"",""coordinates"":[]}"
2291,2021-07-08,0.3070920407772064,0.29412806034088135,"{""type"":""MultiPoint"",""coordinates"":[]}"
2292,2021-07-09,0.30627232789993286,0.29911452531814575,"{""type"":""MultiPoint"",""coordinates"":[]}"
2293,2021-07-10,0.31601712107658386,0.3434114158153534,"{""type"":""MultiPoint"",""coordinates"":[]}"
2294,2021-07-11,0.3234752118587494,0.3284609913825989,"{""type"":""MultiPoint"",""coordinates"":[]}"
2295,2021-07-12,0.3213801980018616,0.3205593228340149,"{""type"":""MultiPoint"",""coordinates"":[]}"
2296,2021-07-13,0.3270743787288666,0.35442790389060974,"{""type"":""MultiPoint"",""coordinates"":[]}"
2297,2021-07-14,0.33384618163108826,0.35038822889328003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2298,2021-07-15,0.32980039715766907,0.33042508363723755,"{""type"":""MultiPoint"",""coordinates"":[]}"
2299,2021-07-16,0.3235199749469757,0.3143283724784851,"{""type"":""MultiPoint"",""coordinates"":[]}"
2300,2021-07-17,0.3185601234436035,0.3012121319770813,"{""type"":""MultiPoint"",""coordinates"":[]}"
2301,2021-07-18,0.3158508837223053,0.29963430762290955,"{""type"":""MultiPoint"",""coordinates"":[]}"
2302,2021-07-19,0.31382107734680176,0.29826104640960693,"{""type"":""MultiPoint"",""coordinates"":[]}"
2303,2021-07-20,0.31382033228874207,0.3158836364746094,"{""type"":""MultiPoint"",""coordinates"":[]}"
2304,2021-07-21,0.3160296082496643,0.3242020308971405,"{""type"":""MultiPoint"",""coordinates"":[]}"
2305,2021-07-22,0.31407999992370605,0.31394070386886597,"{""type"":""MultiPoint"",""coordinates"":[]}"
2306,2021-07-23,0.3120468258857727,0.30972540378570557,"{""type"":""MultiPoint"",""coordinates"":[]}"
2307,2021-07-24,0.3119037449359894,0.31530261039733887,"{""type"":""MultiPoint"",""coordinates"":[]}"
2308,2021-07-25,0.3097306489944458,0.2998862564563751,"{""type"":""MultiPoint"",""coordinates"":[]}"
2309,2021-07-26,0.30762287974357605,0.2925654649734497,"{""type"":""MultiPoint"",""coordinates"":[]}"
2310,2021-07-27,0.305806964635849,0.28760138154029846,"{""type"":""MultiPoint"",""coordinates"":[]}"
2311,2021-07-28,0.3042680621147156,0.2870900630950928,"{""type"":""MultiPoint"",""coordinates"":[]}"
2312,2021-07-29,0.30305373668670654,0.2856730818748474,"{""type"":""MultiPoint"",""coordinates"":[]}"
2313,2021-07-30,0.3005073070526123,0.27105996012687683,"{""type"":""MultiPoint"",""coordinates"":[]}"
2314,2021-07-31,0.2988218069076538,0.2701910734176636,"{""type"":""MultiPoint"",""coordinates"":[]}"
2315,2021-08-01,0.29815831780433655,0.2755236327648163,"{""type"":""MultiPoint"",""coordinates"":[]}"
2316,2021-08-02,0.29696863889694214,0.2741756737232208,"{""type"":""MultiPoint"",""coordinates"":[]}"
2317,2021-08-03,0.29663100838661194,0.2803405821323395,"{""type"":""MultiPoint"",""coordinates"":[]}"
2318,2021-08-04,0.2979908585548401,0.3019443154335022,"{""type"":""MultiPoint"",""coordinates"":[]}"
2319,2021-08-05,0.29933059215545654,0.3015347123146057,"{""type"":""MultiPoint"",""coordinates"":[]}"
2320,2021-08-06,0.29954543709754944,0.306972473859787,"{""type"":""MultiPoint"",""coordinates"":[]}"
2321,2021-08-07,0.29802507162094116,0.2967831492424011,"{""type"":""MultiPoint"",""coordinates"":[]}"
2322,2021-08-08,0.2962527871131897,0.28867343068122864,"{""type"":""MultiPoint"",""coordinates"":[]}"
2323,2021-08-09,0.29594796895980835,0.2968997657299042,"{""type"":""MultiPoint"",""coordinates"":[]}"
2324,2021-08-10,0.29596900939941406,0.2987973690032959,"{""type"":""MultiPoint"",""coordinates"":[]}"
2325,2021-08-11,0.2946791350841522,0.28778979182243347,"{""type"":""MultiPoint"",""coordinates"":[]}"
2326,2021-08-12,0.29316920042037964,0.28359365463256836,"{""type"":""MultiPoint"",""coordinates"":[]}"
2327,2021-08-13,0.29272300004959106,0.28233373165130615,"{""type"":""MultiPoint"",""coordinates"":[]}"
2328,2021-08-14,0.29389771819114685,0.3007579445838928,"{""type"":""MultiPoint"",""coordinates"":[]}"
2329,2021-08-15,0.30096086859703064,0.3249208331108093,"{""type"":""MultiPoint"",""coordinates"":[]}"
2330,2021-08-16,0.30310189723968506,0.30900779366493225,"{""type"":""MultiPoint"",""coordinates"":[]}"
2331,2021-08-17,0.30631446838378906,0.3271719515323639,"{""type"":""MultiPoint"",""coordinates"":[]}"
2332,2021-08-18,0.3070417642593384,0.31334787607192993,"{""type"":""MultiPoint"",""coordinates"":[]}"
2333,2021-08-19,0.3047272861003876,0.3136351704597473,"{""type"":""MultiPoint"",""coordinates"":[]}"
2334,2021-08-20,0.3157075047492981,0.3414130210876465,"{""type"":""MultiPoint"",""coordinates"":[]}"
2335,2021-08-21,0.31597378849983215,0.32763129472732544,"{""type"":""MultiPoint"",""coordinates"":[]}"
2336,2021-08-22,0.31051814556121826,0.314968466758728,"{""type"":""MultiPoint"",""coordinates"":[]}"
2337,2021-08-23,0.304065465927124,0.2999705970287323,"{""type"":""MultiPoint"",""coordinates"":[]}"
2338,2021-08-24,0.30158230662345886,0.30044397711753845,"{""type"":""MultiPoint"",""coordinates"":[]}"
2339,2021-08-25,0.303398072719574,0.3188922703266144,"{""type"":""MultiPoint"",""coordinates"":[]}"
2340,2021-08-26,0.301230788230896,0.2973639667034149,"{""type"":""MultiPoint"",""coordinates"":[]}"
2341,2021-08-27,0.29922783374786377,0.297956258058548,"{""type"":""MultiPoint"",""coordinates"":[]}"
2342,2021-08-28,0.3057273328304291,0.3351646363735199,"{""type"":""MultiPoint"",""coordinates"":[]}"
2343,2021-08-29,0.3196525573730469,0.34058836102485657,"{""type"":""MultiPoint"",""coordinates"":[]}"
2344,2021-08-30,0.3188912272453308,0.331094354391098,"{""type"":""MultiPoint"",""coordinates"":[]}"
2345,2021-08-31,0.3179369568824768,0.34022459387779236,"{""type"":""MultiPoint"",""coordinates"":[]}"
2346,2021-09-01,0.3358665108680725,0.36803001165390015,"{""type"":""MultiPoint"",""coordinates"":[]}"
2347,2021-09-02,0.34322571754455566,0.3524610996246338,"{""type"":""MultiPoint"",""coordinates"":[]}"
2348,2021-09-03,0.3293191194534302,0.3222818374633789,"{""type"":""MultiPoint"",""coordinates"":[]}"
2349,2021-09-04,0.32216590642929077,0.3182477653026581,"{""type"":""MultiPoint"",""coordinates"":[]}"
2350,2021-09-05,0.31876546144485474,0.3165425658226013,"{""type"":""MultiPoint"",""coordinates"":[]}"
2351,2021-09-06,0.3169705271720886,0.3177341818809509,"{""type"":""MultiPoint"",""coordinates"":[]}"
2352,2021-09-07,0.3182310163974762,0.33078107237815857,"{""type"":""MultiPoint"",""coordinates"":[]}"
2353,2021-09-08,0.31637707352638245,0.3098807632923126,"{""type"":""MultiPoint"",""coordinates"":[]}"
2354,2021-09-09,0.3125728666782379,0.2996997535228729,"{""type"":""MultiPoint"",""coordinates"":[]}"
2355,2021-09-10,0.3104274868965149,0.29692143201828003,"{""type"":""MultiPoint"",""coordinates"":[]}"
2356,2021-09-11,0.308381050825119,0.29329386353492737,"{""type"":""MultiPoint"",""coordinates"":[]}"
2357,2021-09-12,0.3084337115287781,0.3089663088321686,"{""type"":""MultiPoint"",""coordinates"":[]}"
2358,2021-09-13,0.3301105499267578,0.367757111787796,"{""type"":""MultiPoint"",""coordinates"":[]}"
2359,2021-09-14,0.339027464389801,0.34451931715011597,"{""type"":""MultiPoint"",""coordinates"":[]}"
2360,2021-09-15,0.3299940824508667,0.33100399374961853,"{""type"":""MultiPoint"",""coordinates"":[]}"
2361,2021-09-16,0.32313272356987,0.32112759351730347,"{""type"":""MultiPoint"",""coordinates"":[]}"
2362,2021-09-17,0.31882745027542114,0.30876296758651733,"{""type"":""MultiPoint"",""coordinates"":[]}"
2363,2021-09-18,0.3166404664516449,0.30632999539375305,"{""type"":""MultiPoint"",""coordinates"":[]}"
2364,2021-09-19,0.31462499499320984,0.3021550476551056,"{""type"":""MultiPoint"",""coordinates"":[]}"
2365,2021-09-20,0.3123515248298645,0.2958933711051941,"{""type"":""MultiPoint"",""coordinates"":[]}"
2366,2021-09-21,0.30953797698020935,0.28556933999061584,"{""type"":""MultiPoint"",""coordinates"":[]}"
2367,2021-09-22,0.3066886067390442,0.2785453498363495,"{""type"":""MultiPoint"",""coordinates"":[]}"
2368,2021-09-23,0.306694895029068,0.29764309525489807,"{""type"":""MultiPoint"",""coordinates"":[]}"
2369,2021-09-24,0.3080798387527466,0.32279399037361145,"{""type"":""MultiPoint"",""coordinates"":[]}"
2370,2021-09-25,0.30660480260849,0.31090036034584045,"{""type"":""MultiPoint"",""coordinates"":[]}"
2371,2021-09-26,0.30843493342399597,0.32613104581832886,"{""type"":""MultiPoint"",""coordinates"":[]}"
2372,2021-09-27,0.3103792667388916,0.3254217207431793,"{""type"":""MultiPoint"",""coordinates"":[]}"
2373,2021-09-28,0.30878835916519165,0.3162085711956024,"{""type"":""MultiPoint"",""coordinates"":[]}"
2374,2021-09-29,0.3087465167045593,0.3206867277622223,"{""type"":""MultiPoint"",""coordinates"":[]}"
