system:index,date,sm_rootzone,sm_surface,.geo
3625,2025-03-03,0.3981989026069641,0.38593533635139465,"{""type"":""MultiPoint"",""coordinates"":[]}"
3626,2025-03-04,0.3990670442581177,0.3824387490749359,"{""type"":""MultiPoint"",""coordinates"":[]}"
3627,2025-03-05,0.394397497177124,0.3709562420845032,"{""type"":""MultiPoint"",""coordinates"":[]}"
3628,2025-03-06,0.3932620882987976,0.3773327171802521,"{""type"":""MultiPoint"",""coordinates"":[]}"
3629,2025-03-07,0.3953225016593933,0.3819812834262848,"{""type"":""MultiPoint"",""coordinates"":[]}"
3630,2025-03-08,0.40078437328338623,0.3901669681072235,"{""type"":""MultiPoint"",""coordinates"":[]}"
3631,2025-03-09,0.402072012424469,0.38413354754447937,"{""type"":""MultiPoint"",""coordinates"":[]}"
3632,2025-03-10,0.39993005990982056,0.3825801610946655,"{""type"":""MultiPoint"",""coordinates"":[]}"
3633,2025-03-11,0.39676573872566223,0.37379467487335205,"{""type"":""MultiPoint"",""coordinates"":[]}"
3634,2025-03-12,0.399277001619339,0.38761892914772034,"{""type"":""MultiPoint"",""coordinates"":[]}"
3635,2025-03-13,0.402922660112381,0.38755080103874207,"{""type"":""MultiPoint"",""coordinates"":[]}"
3636,2025-03-14,0.4020988643169403,0.3841150999069214,"{""type"":""MultiPoint"",""coordinates"":[]}"
3637,2025-03-15,0.40583670139312744,0.39109933376312256,"{""type"":""MultiPoint"",""coordinates"":[]}"
3638,2025-03-16,0.4050639271736145,0.3848908543586731,"{""type"":""MultiPoint"",""coordinates"":[]}"
3639,2025-03-17,0.40463584661483765,0.39108356833457947,"{""type"":""MultiPoint"",""coordinates"":[]}"
3640,2025-03-18,0.4067562222480774,0.38980546593666077,"{""type"":""MultiPoint"",""coordinates"":[]}"
3641,2025-03-19,0.40377363562583923,0.3840218186378479,"{""type"":""MultiPoint"",""coordinates"":[]}"
3642,2025-03-20,0.4001670777797699,0.3780984878540039,"{""type"":""MultiPoint"",""coordinates"":[]}"
3643,2025-03-21,0.396451473236084,0.3721201717853546,"{""type"":""MultiPoint"",""coordinates"":[]}"
3644,2025-03-22,0.3935280442237854,0.37315309047698975,"{""type"":""MultiPoint"",""coordinates"":[]}"
3645,2025-03-23,0.3909221589565277,0.3711501955986023,"{""type"":""MultiPoint"",""coordinates"":[]}"
3646,2025-03-24,0.3878629803657532,0.3676714301109314,"{""type"":""MultiPoint"",""coordinates"":[]}"
3647,2025-03-25,0.3842202425003052,0.36084792017936707,"{""type"":""MultiPoint"",""coordinates"":[]}"
3648,2025-03-26,0.38151344656944275,0.3595640957355499,"{""type"":""MultiPoint"",""coordinates"":[]}"
3649,2025-03-27,0.37866878509521484,0.3557426929473877,"{""type"":""MultiPoint"",""coordinates"":[]}"
3650,2025-03-28,0.3797737658023834,0.36686843633651733,"{""type"":""MultiPoint"",""coordinates"":[]}"
3651,2025-03-29,0.37808772921562195,0.3583039939403534,"{""type"":""MultiPoint"",""coordinates"":[]}"
3652,2025-03-30,0.37472525238990784,0.3555828034877777,"{""type"":""MultiPoint"",""coordinates"":[]}"
3653,2025-03-31,0.37343865633010864,0.35987284779548645,"{""type"":""MultiPoint"",""coordinates"":[]}"
3654,2025-04-01,0.37190520763397217,0.3593555688858032,"{""type"":""MultiPoint"",""coordinates"":[]}"
3655,2025-04-02,0.37430503964424133,0.3684961199760437,"{""type"":""MultiPoint"",""coordinates"":[]}"
3656,2025-04-03,0.38030993938446045,0.3746844232082367,"{""type"":""MultiPoint"",""coordinates"":[]}"
3657,2025-04-04,0.38504210114479065,0.3751294016838074,"{""type"":""MultiPoint"",""coordinates"":[]}"
3658,2025-04-05,0.3878519833087921,0.3791279196739197,"{""type"":""MultiPoint"",""coordinates"":[]}"
3659,2025-04-06,0.3952907621860504,0.38398459553718567,"{""type"":""MultiPoint"",""coordinates"":[]}"
3660,2025-04-07,0.3933345079421997,0.36808234453201294,"{""type"":""MultiPoint"",""coordinates"":[]}"
3661,2025-04-08,0.3872475028038025,0.3602418005466461,"{""type"":""MultiPoint"",""coordinates"":[]}"
3662,2025-04-09,0.3835512101650238,0.3619672358036041,"{""type"":""MultiPoint"",""coordinates"":[]}"
3663,2025-04-10,0.3827025294303894,0.37003058195114136,"{""type"":""MultiPoint"",""coordinates"":[]}"
3664,2025-04-11,0.39020559191703796,0.38430389761924744,"{""type"":""MultiPoint"",""coordinates"":[]}"
3665,2025-04-12,0.3920447826385498,0.3761025071144104,"{""type"":""MultiPoint"",""coordinates"":[]}"
3666,2025-04-13,0.3924989402294159,0.3797129988670349,"{""type"":""MultiPoint"",""coordinates"":[]}"
3667,2025-04-14,0.39261895418167114,0.3791687488555908,"{""type"":""MultiPoint"",""coordinates"":[]}"
3668,2025-04-15,0.3916683495044708,0.3729480504989624,"{""type"":""MultiPoint"",""coordinates"":[]}"
3669,2025-04-16,0.38795727491378784,0.3641289472579956,"{""type"":""MultiPoint"",""coordinates"":[]}"
3670,2025-04-17,0.3857554495334625,0.367055207490921,"{""type"":""MultiPoint"",""coordinates"":[]}"
3671,2025-04-18,0.3879122734069824,0.37837037444114685,"{""type"":""MultiPoint"",""coordinates"":[]}"
3672,2025-04-19,0.3912375271320343,0.38070446252822876,"{""type"":""MultiPoint"",""coordinates"":[]}"
3673,2025-04-20,0.3960181176662445,0.38512200117111206,"{""type"":""MultiPoint"",""coordinates"":[]}"
3674,2025-04-21,0.3954634964466095,0.3783767819404602,"{""type"":""MultiPoint"",""coordinates"":[]}"
3675,2025-04-22,0.3914627134799957,0.36906400322914124,"{""type"":""MultiPoint"",""coordinates"":[]}"
3676,2025-04-23,0.39009103178977966,0.37448590993881226,"{""type"":""MultiPoint"",""coordinates"":[]}"
3677,2025-04-24,0.3900195062160492,0.3753887712955475,"{""type"":""MultiPoint"",""coordinates"":[]}"
3678,2025-04-25,0.3883310854434967,0.3718894422054291,"{""type"":""MultiPoint"",""coordinates"":[]}"
3679,2025-04-26,0.3876280188560486,0.3725178837776184,"{""type"":""MultiPoint"",""coordinates"":[]}"
3680,2025-04-27,0.38453274965286255,0.3607364296913147,"{""type"":""MultiPoint"",""coordinates"":[]}"
3681,2025-04-28,0.3810628056526184,0.3546344041824341,"{""type"":""MultiPoint"",""coordinates"":[]}"
3682,2025-04-29,0.3760874569416046,0.3423517048358917,"{""type"":""MultiPoint"",""coordinates"":[]}"
3683,2025-04-30,0.3731062114238739,0.34482115507125854,"{""type"":""MultiPoint"",""coordinates"":[]}"
3684,2025-05-01,0.3705417513847351,0.3466794192790985,"{""type"":""MultiPoint"",""coordinates"":[]}"
3685,2025-05-02,0.3720296025276184,0.36360934376716614,"{""type"":""MultiPoint"",""coordinates"":[]}"
3686,2025-05-03,0.37816983461380005,0.37204495072364807,"{""type"":""MultiPoint"",""coordinates"":[]}"
3687,2025-05-04,0.3790034055709839,0.3656308054924011,"{""type"":""MultiPoint"",""coordinates"":[]}"
3688,2025-05-05,0.3762562870979309,0.36088407039642334,"{""type"":""MultiPoint"",""coordinates"":[]}"
3689,2025-05-06,0.3752288520336151,0.3638031780719757,"{""type"":""MultiPoint"",""coordinates"":[]}"
3690,2025-05-07,0.3788314461708069,0.37208160758018494,"{""type"":""MultiPoint"",""coordinates"":[]}"
3691,2025-05-08,0.3790733516216278,0.3669542372226715,"{""type"":""MultiPoint"",""coordinates"":[]}"
3692,2025-05-09,0.37914934754371643,0.3697086572647095,"{""type"":""MultiPoint"",""coordinates"":[]}"
3693,2025-05-10,0.38076096773147583,0.37381601333618164,"{""type"":""MultiPoint"",""coordinates"":[]}"
3694,2025-05-11,0.3819774389266968,0.37021976709365845,"{""type"":""MultiPoint"",""coordinates"":[]}"
3695,2025-05-12,0.38234221935272217,0.3720046877861023,"{""type"":""MultiPoint"",""coordinates"":[]}"
3696,2025-05-13,0.3823162615299225,0.3692203164100647,"{""type"":""MultiPoint"",""coordinates"":[]}"
3697,2025-05-14,0.38330280780792236,0.37140312790870667,"{""type"":""MultiPoint"",""coordinates"":[]}"
3698,2025-05-15,0.38215771317481995,0.3689015507698059,"{""type"":""MultiPoint"",""coordinates"":[]}"
3699,2025-05-16,0.38611868023872375,0.3804853558540344,"{""type"":""MultiPoint"",""coordinates"":[]}"
3700,2025-05-17,0.3958575129508972,0.3839540481567383,"{""type"":""MultiPoint"",""coordinates"":[]}"
3701,2025-05-18,0.3965519368648529,0.3828839957714081,"{""type"":""MultiPoint"",""coordinates"":[]}"
3702,2025-05-19,0.39635857939720154,0.3813851773738861,"{""type"":""MultiPoint"",""coordinates"":[]}"
3703,2025-05-20,0.39530399441719055,0.3780643343925476,"{""type"":""MultiPoint"",""coordinates"":[]}"
3704,2025-05-21,0.39278528094291687,0.3735496401786804,"{""type"":""MultiPoint"",""coordinates"":[]}"
3705,2025-05-22,0.39189285039901733,0.37709954380989075,"{""type"":""MultiPoint"",""coordinates"":[]}"
3706,2025-05-23,0.39346373081207275,0.38192686438560486,"{""type"":""MultiPoint"",""coordinates"":[]}"
3707,2025-05-24,0.3982650935649872,0.384980171918869,"{""type"":""MultiPoint"",""coordinates"":[]}"
3708,2025-05-25,0.39571791887283325,0.378108412027359,"{""type"":""MultiPoint"",""coordinates"":[]}"
3709,2025-05-26,0.3964891731739044,0.38157913088798523,"{""type"":""MultiPoint"",""coordinates"":[]}"
3710,2025-05-27,0.39385950565338135,0.37286531925201416,"{""type"":""MultiPoint"",""coordinates"":[]}"
3711,2025-05-28,0.39105674624443054,0.37146490812301636,"{""type"":""MultiPoint"",""coordinates"":[]}"
3712,2025-05-29,0.3886324465274811,0.36962175369262695,"{""type"":""MultiPoint"",""coordinates"":[]}"
3713,2025-05-30,0.38580209016799927,0.36523115634918213,"{""type"":""MultiPoint"",""coordinates"":[]}"
3714,2025-05-31,0.38430413603782654,0.3676927387714386,"{""type"":""MultiPoint"",""coordinates"":[]}"
3715,2025-06-01,0.3861958384513855,0.3753770589828491,"{""type"":""MultiPoint"",""coordinates"":[]}"
3716,2025-06-02,0.3871619701385498,0.3680999279022217,"{""type"":""MultiPoint"",""coordinates"":[]}"
3717,2025-06-03,0.3832586407661438,0.35867077112197876,"{""type"":""MultiPoint"",""coordinates"":[]}"
3718,2025-06-04,0.37977463006973267,0.3548683822154999,"{""type"":""MultiPoint"",""coordinates"":[]}"
3719,2025-06-05,0.3771457076072693,0.35554027557373047,"{""type"":""MultiPoint"",""coordinates"":[]}"
3720,2025-06-06,0.38003721833229065,0.37140464782714844,"{""type"":""MultiPoint"",""coordinates"":[]}"
3721,2025-06-07,0.3823718726634979,0.368844211101532,"{""type"":""MultiPoint"",""coordinates"":[]}"
3722,2025-06-08,0.3782048523426056,0.3540502190589905,"{""type"":""MultiPoint"",""coordinates"":[]}"
3723,2025-06-09,0.37505754828453064,0.351958692073822,"{""type"":""MultiPoint"",""coordinates"":[]}"
3724,2025-06-10,0.37408447265625,0.36139777302742004,"{""type"":""MultiPoint"",""coordinates"":[]}"
3725,2025-06-11,0.37275540828704834,0.3559182286262512,"{""type"":""MultiPoint"",""coordinates"":[]}"
3726,2025-06-12,0.36984512209892273,0.3457137942314148,"{""type"":""MultiPoint"",""coordinates"":[]}"
3727,2025-06-13,0.3672514259815216,0.345661997795105,"{""type"":""MultiPoint"",""coordinates"":[]}"
3728,2025-06-14,0.3670539855957031,0.3559061586856842,"{""type"":""MultiPoint"",""coordinates"":[]}"
3729,2025-06-15,0.3667975962162018,0.3556785583496094,"{""type"":""MultiPoint"",""coordinates"":[]}"
3730,2025-06-16,0.3645693063735962,0.3519097566604614,"{""type"":""MultiPoint"",""coordinates"":[]}"
3731,2025-06-17,0.36372995376586914,0.3533567488193512,"{""type"":""MultiPoint"",""coordinates"":[]}"
3732,2025-06-18,0.36604925990104675,0.3602748215198517,"{""type"":""MultiPoint"",""coordinates"":[]}"
3733,2025-06-19,0.366911917924881,0.35750988125801086,"{""type"":""MultiPoint"",""coordinates"":[]}"
3734,2025-06-20,0.36472102999687195,0.3517579436302185,"{""type"":""MultiPoint"",""coordinates"":[]}"
3735,2025-06-21,0.36579909920692444,0.35922670364379883,"{""type"":""MultiPoint"",""coordinates"":[]}"
3736,2025-06-22,0.36722031235694885,0.36081361770629883,"{""type"":""MultiPoint"",""coordinates"":[]}"
3737,2025-06-23,0.36565718054771423,0.35254669189453125,"{""type"":""MultiPoint"",""coordinates"":[]}"
3738,2025-06-24,0.36279693245887756,0.34436938166618347,"{""type"":""MultiPoint"",""coordinates"":[]}"
3739,2025-06-25,0.3604434132575989,0.340760737657547,"{""type"":""MultiPoint"",""coordinates"":[]}"
3740,2025-06-26,0.35872507095336914,0.3419981300830841,"{""type"":""MultiPoint"",""coordinates"":[]}"
3741,2025-06-27,0.35699471831321716,0.34425222873687744,"{""type"":""MultiPoint"",""coordinates"":[]}"
3742,2025-06-28,0.3586956858634949,0.35438427329063416,"{""type"":""MultiPoint"",""coordinates"":[]}"
3743,2025-06-29,0.3577088713645935,0.3482106328010559,"{""type"":""MultiPoint"",""coordinates"":[]}"
3744,2025-06-30,0.3564442992210388,0.34634947776794434,"{""type"":""MultiPoint"",""coordinates"":[]}"
3745,2025-07-01,0.3553856611251831,0.34340429306030273,"{""type"":""MultiPoint"",""coordinates"":[]}"
3746,2025-07-02,0.3607681393623352,0.3621852695941925,"{""type"":""MultiPoint"",""coordinates"":[]}"
3747,2025-07-03,0.362433522939682,0.3474104404449463,"{""type"":""MultiPoint"",""coordinates"":[]}"
3748,2025-07-04,0.35887596011161804,0.3429267108440399,"{""type"":""MultiPoint"",""coordinates"":[]}"
3749,2025-07-05,0.36189359426498413,0.35799628496170044,"{""type"":""MultiPoint"",""coordinates"":[]}"
3750,2025-07-06,0.36416107416152954,0.35879212617874146,"{""type"":""MultiPoint"",""coordinates"":[]}"
3751,2025-07-07,0.36754363775253296,0.3640167713165283,"{""type"":""MultiPoint"",""coordinates"":[]}"
3752,2025-07-08,0.3673654794692993,0.3505273759365082,"{""type"":""MultiPoint"",""coordinates"":[]}"
3753,2025-07-09,0.3644183278083801,0.34372854232788086,"{""type"":""MultiPoint"",""coordinates"":[]}"
3754,2025-07-10,0.361002653837204,0.3364579975605011,"{""type"":""MultiPoint"",""coordinates"":[]}"
3755,2025-07-11,0.35815733671188354,0.334567666053772,"{""type"":""MultiPoint"",""coordinates"":[]}"
3756,2025-07-12,0.3563790023326874,0.3375492990016937,"{""type"":""MultiPoint"",""coordinates"":[]}"
3757,2025-07-13,0.35896265506744385,0.35400962829589844,"{""type"":""MultiPoint"",""coordinates"":[]}"
3758,2025-07-14,0.35941818356513977,0.3508153557777405,"{""type"":""MultiPoint"",""coordinates"":[]}"
3759,2025-07-15,0.3607674241065979,0.3546435832977295,"{""type"":""MultiPoint"",""coordinates"":[]}"
3760,2025-07-16,0.3581816852092743,0.34072431921958923,"{""type"":""MultiPoint"",""coordinates"":[]}"
3761,2025-07-17,0.35585686564445496,0.33726444840431213,"{""type"":""MultiPoint"",""coordinates"":[]}"
3762,2025-07-18,0.35322028398513794,0.33354514837265015,"{""type"":""MultiPoint"",""coordinates"":[]}"
3763,2025-07-19,0.35045576095581055,0.3257931172847748,"{""type"":""MultiPoint"",""coordinates"":[]}"
3764,2025-07-20,0.34873276948928833,0.3266475200653076,"{""type"":""MultiPoint"",""coordinates"":[]}"
3765,2025-07-21,0.3463433086872101,0.3228038251399994,"{""type"":""MultiPoint"",""coordinates"":[]}"
3766,2025-07-22,0.3438904583454132,0.3182239234447479,"{""type"":""MultiPoint"",""coordinates"":[]}"
3767,2025-07-23,0.34273862838745117,0.32320311665534973,"{""type"":""MultiPoint"",""coordinates"":[]}"
3768,2025-07-24,0.340701162815094,0.31878530979156494,"{""type"":""MultiPoint"",""coordinates"":[]}"
3769,2025-07-25,0.33887121081352234,0.3184671998023987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3770,2025-07-26,0.3366004526615143,0.31480807065963745,"{""type"":""MultiPoint"",""coordinates"":[]}"
3771,2025-07-27,0.3350414037704468,0.31755316257476807,"{""type"":""MultiPoint"",""coordinates"":[]}"
3772,2025-07-28,0.3364233374595642,0.3331911861896515,"{""type"":""MultiPoint"",""coordinates"":[]}"
3773,2025-07-29,0.3351396322250366,0.3244971036911011,"{""type"":""MultiPoint"",""coordinates"":[]}"
3774,2025-07-30,0.3328540325164795,0.3148699998855591,"{""type"":""MultiPoint"",""coordinates"":[]}"
3775,2025-07-31,0.33193090558052063,0.3188556432723999,"{""type"":""MultiPoint"",""coordinates"":[]}"
3776,2025-08-01,0.3298548460006714,0.3130034804344177,"{""type"":""MultiPoint"",""coordinates"":[]}"
3777,2025-08-02,0.32864996790885925,0.3140186667442322,"{""type"":""MultiPoint"",""coordinates"":[]}"
3778,2025-08-03,0.32909873127937317,0.32641324400901794,"{""type"":""MultiPoint"",""coordinates"":[]}"
3779,2025-08-04,0.33232057094573975,0.3363586962223053,"{""type"":""MultiPoint"",""coordinates"":[]}"
3780,2025-08-05,0.334306925535202,0.3405574560165405,"{""type"":""MultiPoint"",""coordinates"":[]}"
3781,2025-08-06,0.34090456366539,0.35127413272857666,"{""type"":""MultiPoint"",""coordinates"":[]}"
3782,2025-08-07,0.3415895998477936,0.33780956268310547,"{""type"":""MultiPoint"",""coordinates"":[]}"
3783,2025-08-08,0.3368212580680847,0.32891204953193665,"{""type"":""MultiPoint"",""coordinates"":[]}"
3784,2025-08-09,0.3401832580566406,0.34633228182792664,"{""type"":""MultiPoint"",""coordinates"":[]}"
3785,2025-08-10,0.3425503373146057,0.3422902822494507,"{""type"":""MultiPoint"",""coordinates"":[]}"
3786,2025-08-11,0.36065125465393066,0.3803730309009552,"{""type"":""MultiPoint"",""coordinates"":[]}"
3787,2025-08-12,0.3794703781604767,0.3757585287094116,"{""type"":""MultiPoint"",""coordinates"":[]}"
3788,2025-08-13,0.3764589726924896,0.3678760826587677,"{""type"":""MultiPoint"",""coordinates"":[]}"
3789,2025-08-14,0.37035682797431946,0.35382622480392456,"{""type"":""MultiPoint"",""coordinates"":[]}"
3790,2025-08-15,0.36548805236816406,0.34570980072021484,"{""type"":""MultiPoint"",""coordinates"":[]}"
3791,2025-08-16,0.36316099762916565,0.3444116711616516,"{""type"":""MultiPoint"",""coordinates"":[]}"
3792,2025-08-17,0.36073365807533264,0.34085774421691895,"{""type"":""MultiPoint"",""coordinates"":[]}"
3793,2025-08-18,0.3668728470802307,0.3647797703742981,"{""type"":""MultiPoint"",""coordinates"":[]}"
3794,2025-08-19,0.37463000416755676,0.37094175815582275,"{""type"":""MultiPoint"",""coordinates"":[]}"
3795,2025-08-20,0.3821095824241638,0.38297680020332336,"{""type"":""MultiPoint"",""coordinates"":[]}"
3796,2025-08-21,0.3912522792816162,0.3758462369441986,"{""type"":""MultiPoint"",""coordinates"":[]}"
3797,2025-08-22,0.3841226100921631,0.36088210344314575,"{""type"":""MultiPoint"",""coordinates"":[]}"
3798,2025-08-23,0.37898147106170654,0.35347509384155273,"{""type"":""MultiPoint"",""coordinates"":[]}"
3799,2025-08-24,0.37845954298973083,0.3655335009098053,"{""type"":""MultiPoint"",""coordinates"":[]}"
3800,2025-08-25,0.378685861825943,0.36812785267829895,"{""type"":""MultiPoint"",""coordinates"":[]}"
3801,2025-08-26,0.3750562369823456,0.3542793393135071,"{""type"":""MultiPoint"",""coordinates"":[]}"
3802,2025-08-27,0.37173959612846375,0.3533895015716553,"{""type"":""MultiPoint"",""coordinates"":[]}"
3803,2025-08-28,0.36976540088653564,0.35402023792266846,"{""type"":""MultiPoint"",""coordinates"":[]}"
3804,2025-08-29,0.3683309555053711,0.35271862149238586,"{""type"":""MultiPoint"",""coordinates"":[]}"
3805,2025-08-30,0.366971492767334,0.35232311487197876,"{""type"":""MultiPoint"",""coordinates"":[]}"
3806,2025-08-31,0.3661118745803833,0.3544098436832428,"{""type"":""MultiPoint"",""coordinates"":[]}"
3807,2025-09-01,0.3639116585254669,0.3455185890197754,"{""type"":""MultiPoint"",""coordinates"":[]}"
3808,2025-09-02,0.3608368933200836,0.3406044542789459,"{""type"":""MultiPoint"",""coordinates"":[]}"
3809,2025-09-03,0.3573037087917328,0.33387404680252075,"{""type"":""MultiPoint"",""coordinates"":[]}"
3810,2025-09-04,0.3529661297798157,0.32199612259864807,"{""type"":""MultiPoint"",""coordinates"":[]}"
3811,2025-09-05,0.35142526030540466,0.333670049905777,"{""type"":""MultiPoint"",""coordinates"":[]}"
3812,2025-09-06,0.3505546748638153,0.3368172347545624,"{""type"":""MultiPoint"",""coordinates"":[]}"
3813,2025-09-07,0.34867551922798157,0.33248430490493774,"{""type"":""MultiPoint"",""coordinates"":[]}"
